Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1182.35,1183.35,1198.10,1168.00,1173.35
05-19-2016,1173.35,1172.00,1175.00,1160.20,1167.05
05-20-2016,1167.05,1166.20,1168.00,1140.00,1146.00
05-21-2016,1146.00,1151.40,1154.05,1114.00,1119.85
05-23-2016,1119.85,1125.00,1135.60,1106.75,1112.45
05-24-2016,1112.45,1124.00,1124.00,975.00,1063.00
05-25-2016,1063.00,1090.00,1104.00,1049.85,1088.90
05-26-2016,1088.90,1095.00,1171.25,1073.40,1152.75
05-27-2016,1152.75,1156.00,1166.35,1081.00,1112.25
05-30-2016,1112.25,1102.20,1102.20,1011.25,1023.80
05-31-2016,1023.80,1030.00,1048.20,1012.85,1032.60
06-01-2016,1032.60,1039.00,1045.00,1006.00,1011.35
06-02-2016,1011.35,1015.05,1027.05,994.50,1017.80
06-04-2016,1017.80,1025.00,1028.00,997.00,1000.20
06-06-2016,1000.20,1015.00,1015.00,980.00,997.80
06-07-2016,997.80,997.75,1012.85,992.00,1005.45
06-08-2016,1005.45,1011.80,1063.80,1001.05,1058.10
06-09-2016,1058.10,1071.00,1073.00,1036.00,1059.75
06-10-2016,1059.75,1049.50,1064.20,1020.60,1023.50
06-13-2016,1023.50,1018.00,1043.00,1000.50,1038.65
06-14-2016,1038.65,1039.00,1056.00,1027.00,1045.00
06-15-2016,1045.00,1055.00,1061.20,1042.00,1051.45
06-16-2016,1051.45,1046.10,1078.85,1041.10,1073.90
06-17-2016,1073.90,1075.25,1089.00,1068.60,1077.55
06-19-2016,1077.55,1072.00,1083.90,1061.30,1073.65
06-21-2016,1073.65,1047.00,1070.00,1046.40,1060.90
06-22-2016,1060.90,1061.75,1070.00,1045.75,1050.75
06-23-2016,1050.75,1045.00,1082.35,1033.70,1072.35
06-24-2016,1072.35,1061.00,1061.00,1021.65,1049.25
06-27-2016,1049.25,1065.00,1067.00,1045.00,1048.00
06-28-2016,1048.00,1053.80,1069.60,1051.00,1061.25
06-29-2016,1061.25,1065.00,1121.00,1065.00,1101.35
06-30-2016,1101.35,1095.00,1152.00,1095.00,1137.25
07-01-2016,1137.25,1140.00,1178.80,1140.00,1173.80
07-05-2016,1173.80,1182.00,1276.30,1178.95,1239.70
07-05-2016,1239.70,1234.00,1256.90,1215.00,1233.25
07-08-2016,1233.25,1241.00,1249.00,1206.40,1212.20
07-08-2016,1212.20,1205.00,1222.00,1168.10,1181.15
07-11-2016,1181.15,1177.00,1198.15,1167.00,1176.00
07-12-2016,1174.50,1196.15,1196.15,1171.00,1175.10
