Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.25,5.50,5.50,5.50,5.50
05-19-2016,5.50,5.25,5.25,5.25,5.25
05-20-2016,5.50,5.25,5.25,5.25,5.25
05-20-2016,5.50,5.25,5.25,5.25,5.25
05-23-2016,5.25,5.30,5.30,5.00,5.30
05-24-2016,5.30,5.15,5.15,5.11,5.11
05-25-2016,5.11,4.87,4.87,4.87,4.87
05-26-2016,5.11,4.87,4.87,4.87,4.87
05-27-2016,5.11,4.87,4.87,4.87,4.87
05-30-2016,4.87,5.11,5.11,4.88,4.88
05-31-2016,4.88,4.65,4.65,4.65,4.65
06-01-2016,4.65,4.42,4.42,4.42,4.42
06-02-2016,4.42,4.20,4.20,4.20,4.20
06-04-2016,4.20,3.99,3.99,3.99,3.99
06-06-2016,3.99,3.80,3.80,3.80,3.80
06-07-2016,3.80,3.61,3.61,3.61,3.61
06-08-2016,3.61,3.43,3.43,3.43,3.43
06-09-2016,3.43,3.26,3.43,3.26,3.42
06-10-2016,3.42,3.43,3.43,3.26,3.26
06-13-2016,3.26,3.26,3.26,3.26,3.26
06-14-2016,3.26,3.26,3.26,3.26,3.26
06-15-2016,3.26,3.26,3.26,3.26,3.26
06-16-2016,3.26,3.26,3.26,3.26,3.26
06-17-2016,3.26,3.26,3.26,3.26,3.26
06-19-2016,3.26,3.26,3.26,3.26,3.26
06-21-2016,3.26,3.26,3.26,3.26,3.26
06-22-2016,3.26,3.26,3.26,3.26,3.26
06-23-2016,3.26,3.26,3.26,3.26,3.26
06-24-2016,3.26,3.26,3.26,3.26,3.26
06-27-2016,3.26,3.26,3.26,3.26,3.26
06-28-2016,3.26,3.26,3.26,3.26,3.26
06-29-2016,3.26,3.26,3.26,3.26,3.26
06-30-2016,3.26,3.26,3.26,3.26,3.26
07-01-2016,3.26,3.26,3.26,3.26,3.26
07-05-2016,3.26,3.26,3.26,3.26,3.26
07-05-2016,3.26,3.26,3.26,3.26,3.26
07-08-2016,3.26,3.10,3.10,3.10,3.10
07-08-2016,3.10,2.95,2.95,2.95,2.95
07-11-2016,2.95,2.81,2.81,2.81,2.81
07-12-2016,2.81,2.67,2.67,2.67,2.67
