Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,256.25,256.65,258.50,255.00,255.85

06-08-2016,255.85,253.10,260.00,253.10,257.10
06-09-2016,257.10,258.00,258.00,248.45,250.85
06-10-2016,250.85,250.00,255.35,250.00,253.35
06-13-2016,253.35,251.45,255.60,249.65,252.80
06-14-2016,252.80,252.00,254.60,250.25,252.00
06-15-2016,252.00,253.00,254.00,250.00,252.25
06-16-2016,252.25,251.55,255.50,250.70,255.00
06-17-2016,255.00,256.50,256.50,252.75,255.45
06-19-2016,255.45,257.00,257.00,252.90,254.20
06-21-2016,254.20,254.10,259.90,254.00,255.60
06-22-2016,255.60,255.05,260.50,255.05,259.85
06-23-2016,259.85,260.90,262.00,258.15,259.60
06-24-2016,259.60,258.00,258.00,250.55,255.95
06-27-2016,255.95,257.00,259.65,254.95,256.90
06-28-2016,256.90,255.00,259.25,255.00,256.35
06-29-2016,256.35,257.55,259.80,257.00,258.90
06-30-2016,258.90,260.00,266.10,259.50,264.35
07-01-2016,264.35,261.00,268.00,261.00,267.45
07-05-2016,267.45,268.00,268.95,264.00,265.35
07-05-2016,265.35,264.05,273.60,264.00,271.65
07-08-2016,271.65,272.00,274.00,267.45,268.70
07-08-2016,268.70,269.85,269.90,262.20,263.85
07-11-2016,263.85,264.00,270.65,264.00,268.60
07-12-2016,268.60,266.30,273.85,266.30,273.15
