Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,1361.15,1361.00,1425.80,1333.75,1362.15

06-08-2016,1362.15,1355.00,1410.00,1349.00,1400.60
06-09-2016,1400.60,1374.00,1435.00,1350.00,1378.45
06-10-2016,1378.45,1371.50,1398.05,1370.05,1391.05
06-13-2016,1391.05,1365.00,1391.00,1365.00,1389.80
06-14-2016,1389.80,1387.85,1388.95,1354.95,1369.50
06-15-2016,1369.50,1366.50,1394.00,1362.00,1389.30
06-16-2016,1389.30,1372.80,1392.60,1370.00,1376.95
06-17-2016,1376.95,1391.50,1416.00,1371.60,1380.60
06-19-2016,1380.60,1376.55,1387.50,1365.00,1382.40
06-21-2016,1382.40,1378.00,1388.85,1361.00,1365.20
06-22-2016,1365.20,1367.30,1385.00,1365.00,1378.80
06-23-2016,1378.80,1377.70,1385.95,1365.00,1372.05
06-24-2016,1372.05,1360.00,1390.00,1334.15,1381.90
06-27-2016,1381.90,1390.00,1390.00,1364.00,1381.60
06-28-2016,1381.60,1382.90,1391.00,1373.00,1387.15
06-29-2016,1387.15,1386.95,1386.95,1373.00,1375.30
06-30-2016,1375.30,1384.70,1385.00,1371.00,1378.75
07-01-2016,1378.75,1382.00,1390.00,1355.05,1366.10
07-05-2016,1366.10,1381.00,1381.00,1355.00,1359.80
07-05-2016,1359.80,1368.30,1380.50,1358.25,1362.65
07-08-2016,1362.65,1369.90,1370.00,1342.00,1349.10
07-08-2016,1349.10,1349.10,1364.75,1343.00,1355.60
07-11-2016,1355.60,1369.70,1394.00,1364.00,1385.40
07-12-2016,1385.40,1386.50,1417.80,1386.50,1402.75
