Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,22.05,21.70,22.50,21.70,22.50

06-08-2016,22.50,22.00,22.60,22.00,22.35
06-09-2016,22.35,21.35,22.00,21.35,21.95
06-10-2016,21.95,21.80,22.00,21.30,21.80
06-13-2016,21.80,21.50,21.75,21.15,21.65
06-14-2016,21.65,21.50,21.75,21.20,21.55
06-15-2016,21.55,22.00,22.20,21.25,21.80
06-16-2016,21.80,21.50,22.20,20.80,20.95
06-17-2016,20.95,20.20,21.00,20.00,20.55
06-19-2016,20.55,20.20,21.00,19.15,21.00
06-21-2016,21.00,20.50,21.10,20.50,21.00
06-22-2016,21.00,23.25,23.30,21.00,21.00
06-23-2016,21.00,20.20,21.60,20.20,21.25
06-24-2016,21.25,21.00,21.50,19.30,20.60
06-27-2016,20.60,21.15,21.15,20.20,20.60
06-28-2016,20.60,21.00,21.30,20.10,20.90
06-29-2016,20.90,20.50,20.50,19.95,20.45
06-30-2016,20.45,21.50,21.50,20.80,21.15
07-01-2016,21.15,20.70,22.00,20.60,21.15
07-05-2016,21.15,20.50,23.00,20.25,22.75
07-05-2016,22.75,21.70,22.75,21.45,22.60
07-08-2016,22.60,22.55,22.55,21.25,21.70
07-08-2016,21.70,22.60,22.60,21.70,21.95
07-11-2016,21.95,22.00,22.85,21.60,22.85
07-12-2016,22.10,22.85,24.80,22.00,23.55
