Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.14,3.20,3.39,3.20,3.38
05-19-2016,3.38,3.30,3.45,3.30,3.40
05-20-2016,3.40,4.07,4.07,3.26,3.26
05-21-2016,3.26,3.40,3.60,3.16,3.20
05-23-2016,3.20,3.16,3.16,3.06,3.14
05-24-2016,3.14,3.16,3.30,2.97,3.30
05-25-2016,3.30,3.34,3.35,3.12,3.34
05-26-2016,3.34,3.25,3.25,3.25,3.25
05-27-2016,3.25,3.45,3.45,3.18,3.30
05-30-2016,3.30,3.21,3.41,3.16,3.25
05-31-2016,3.25,3.87,3.87,3.06,3.25
06-01-2016,3.25,3.77,3.77,3.05,3.21
06-02-2016,3.21,3.15,3.50,3.14,3.43
06-04-2016,3.43,3.25,3.30,3.17,3.25
06-06-2016,3.25,3.14,3.39,3.14,3.14
06-07-2016,3.14,3.15,3.30,3.15,3.20
06-08-2016,3.20,3.02,3.25,3.02,3.20
06-09-2016,3.20,3.30,3.74,3.12,3.47
06-10-2016,3.47,3.28,3.45,3.16,3.19
06-13-2016,3.19,3.21,3.21,3.02,3.17
06-14-2016,3.17,3.35,3.49,3.02,3.27
06-15-2016,3.27,3.16,3.30,3.11,3.15
06-16-2016,3.15,3.30,3.30,3.15,3.26
06-17-2016,3.26,3.45,3.45,3.08,3.40
06-19-2016,3.40,3.44,3.44,3.15,3.38
06-21-2016,3.38,3.24,3.39,3.21,3.39
06-22-2016,3.39,3.41,3.41,3.20,3.21
06-23-2016,3.21,3.74,3.74,3.10,3.41
06-24-2016,3.41,3.29,3.29,3.18,3.20
06-27-2016,3.20,3.30,3.38,3.12,3.38
06-28-2016,3.38,3.17,3.30,3.13,3.27
06-29-2016,3.27,3.30,3.45,3.18,3.34
06-30-2016,3.34,3.22,3.40,3.20,3.29
07-01-2016,3.29,3.39,3.40,3.26,3.38
07-05-2016,3.38,3.38,3.50,3.31,3.44
07-05-2016,3.44,3.50,3.60,3.30,3.35
07-08-2016,3.35,3.50,3.78,3.50,3.60
07-08-2016,3.60,3.80,3.80,3.41,3.48
07-11-2016,3.48,3.60,3.79,3.55,3.61
07-12-2016,3.73,3.70,3.75,3.55,3.56
