Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,53.25,54.00,57.45,53.25,55.00
05-19-2016,55.00,56.00,56.00,53.00,54.20
05-19-2016,54.20,55.00,55.00,53.10,53.40
05-20-2016,53.40,53.05,57.00,53.00,55.60
05-23-2016,55.60,54.60,56.50,54.00,56.05
05-24-2016,56.05,56.00,56.00,54.10,54.75
05-25-2016,54.75,56.00,56.00,53.60,54.60
05-26-2016,54.60,54.70,54.75,54.00,54.20
05-27-2016,54.20,54.25,55.70,54.05,55.10
05-30-2016,55.10,54.50,55.25,54.10,55.00
05-31-2016,55.00,54.25,54.95,54.00,54.10
06-01-2016,54.10,54.85,55.00,53.30,53.50
06-02-2016,53.50,54.50,55.15,54.00,54.90
06-04-2016,54.90,54.15,56.50,54.15,55.70
06-06-2016,55.70,55.10,55.95,54.35,55.70
06-07-2016,55.80,56.00,56.00,54.75,55.00
06-08-2016,55.00,55.00,55.90,54.70,55.60
06-09-2016,55.60,55.00,56.25,54.00,55.80
06-10-2016,55.80,55.00,56.35,54.05,54.75
06-13-2016,54.75,55.00,55.00,54.00,54.85
06-14-2016,54.85,55.50,55.50,53.80,54.00
06-15-2016,54.00,54.05,54.05,53.00,53.40
06-16-2016,53.40,53.40,53.50,53.00,53.00
06-17-2016,53.00,53.95,53.95,52.25,52.85
06-19-2016,52.85,52.90,54.25,52.60,53.75
06-21-2016,53.75,54.00,54.00,52.85,53.30
06-22-2016,53.30,52.80,53.60,52.00,53.10
06-23-2016,53.10,52.10,54.00,52.10,53.60
06-24-2016,53.60,53.00,53.00,50.40,51.95
06-27-2016,51.95,52.50,53.90,52.15,53.70
06-28-2016,53.70,53.00,54.00,52.90,52.95
06-29-2016,52.95,52.55,53.95,52.50,53.60
06-30-2016,53.60,54.00,54.00,52.60,52.90
07-01-2016,52.90,53.90,53.90,50.10,51.85
07-05-2016,51.85,52.75,54.30,52.75,53.55
07-05-2016,53.55,53.60,54.00,52.50,53.30
07-07-2016,53.30,53.90,54.00,52.65,53.80
07-08-2016,53.80,53.15,54.00,53.05,53.70
07-11-2016,53.70,53.55,54.75,53.35,54.00
07-12-2016,54.00,54.00,54.50,53.10,53.25
