Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,27.95,28.75,30.15,28.00,29.90
05-19-2016,29.90,29.80,29.90,29.05,29.85
05-20-2016,29.85,29.60,29.60,28.05,28.60
05-21-2016,28.60,28.90,29.20,26.60,27.20
05-23-2016,27.20,26.85,27.85,26.00,26.15
05-24-2016,26.15,27.00,28.20,27.00,27.95
05-25-2016,27.95,27.15,27.80,26.25,27.70
05-26-2016,27.70,27.00,27.00,26.85,27.00
05-27-2016,27.00,26.50,27.75,26.50,27.00
05-30-2016,27.00,26.85,26.90,25.85,25.85
05-31-2016,25.85,26.40,26.40,24.70,25.50
06-01-2016,25.50,26.05,26.40,25.75,25.85
06-02-2016,25.85,26.00,26.00,26.00,26.00
06-04-2016,26.00,26.30,26.60,26.10,26.10
06-06-2016,26.10,27.35,28.00,25.50,26.00
06-07-2016,26.00,25.45,25.80,25.00,25.70
06-08-2016,25.70,25.75,26.90,25.25,25.30
06-09-2016,25.30,25.60,25.90,25.40,25.70
06-10-2016,25.70,26.00,27.00,24.65,25.20
06-13-2016,25.20,24.25,25.85,24.25,25.25
06-14-2016,25.25,25.20,26.90,25.20,25.95
06-15-2016,25.95,26.00,27.50,25.60,26.95
06-16-2016,26.95,26.95,26.95,25.85,25.85
06-17-2016,25.85,25.60,26.40,25.25,26.00
06-19-2016,26.00,26.50,29.00,25.10,27.85
06-21-2016,27.85,27.80,29.70,26.50,29.05
06-22-2016,29.05,29.60,30.35,28.60,28.85
06-23-2016,28.85,29.10,30.10,28.35,28.55
06-24-2016,28.55,28.00,31.25,26.00,30.65
06-27-2016,30.65,30.35,31.75,30.35,31.25
06-28-2016,31.25,31.70,32.35,30.15,31.10
06-29-2016,31.10,30.60,31.00,30.00,30.55
06-30-2016,30.55,30.00,31.50,30.00,30.80
07-01-2016,30.80,31.00,31.50,29.65,30.95
07-05-2016,30.95,31.10,31.10,30.05,30.70
07-05-2016,30.70,31.35,33.00,31.35,32.10
07-08-2016,32.10,33.00,34.00,32.40,33.70
07-08-2016,33.70,35.60,35.60,33.70,34.15
07-11-2016,34.15,34.90,35.60,34.55,35.10
07-12-2016,35.10,35.50,36.25,35.10,35.50
