Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,725.05,725.00,735.35,718.95,721.00
05-19-2016,721.00,719.30,731.00,715.65,728.90
05-20-2016,728.90,732.00,732.50,686.00,692.30
05-20-2016,692.30,690.00,699.00,683.25,688.05
05-23-2016,688.05,687.00,708.85,687.00,691.20
05-24-2016,691.20,695.00,695.00,672.00,682.65
05-25-2016,682.65,690.00,700.55,690.00,696.15
05-26-2016,696.15,700.00,721.00,700.00,718.85
05-27-2016,718.85,719.20,758.00,716.00,742.00
05-30-2016,742.00,745.00,753.25,731.30,736.45
05-31-2016,736.45,740.00,740.00,716.00,720.15
06-01-2016,720.15,725.00,734.80,720.25,725.15
06-02-2016,725.15,728.00,740.70,727.00,730.85
06-04-2016,730.85,737.40,757.35,737.40,752.15
06-06-2016,752.15,756.00,765.00,740.25,743.20
06-07-2016,743.20,743.20,751.85,734.75,737.55
06-08-2016,737.55,740.00,743.60,732.50,741.00
06-09-2016,741.00,741.00,747.00,732.05,735.60
06-10-2016,735.60,735.00,737.55,707.50,713.00
06-13-2016,713.00,700.00,702.95,687.40,697.70
06-14-2016,697.70,699.75,703.20,689.50,694.25
06-15-2016,694.25,693.05,711.00,693.05,705.90
06-16-2016,705.90,703.35,704.80,690.25,698.70
06-17-2016,698.70,700.00,705.80,691.00,695.35
06-19-2016,695.35,695.25,701.85,685.55,699.85
06-21-2016,699.85,702.00,704.50,692.65,695.00
06-22-2016,695.00,693.00,698.25,686.15,689.30
06-23-2016,689.30,690.10,694.00,681.00,683.90
06-24-2016,683.90,661.00,668.25,625.00,656.45
06-27-2016,656.45,658.00,668.50,652.80,658.85
06-28-2016,658.85,660.00,670.55,651.20,665.25
06-29-2016,665.25,668.00,668.00,654.25,661.25
06-30-2016,661.25,666.10,676.00,657.95,671.10
07-01-2016,671.10,673.50,688.55,673.50,679.10
07-05-2016,679.10,686.00,690.70,677.10,687.50
07-05-2016,687.50,688.00,688.00,675.25,679.25
07-07-2016,679.25,684.90,685.00,672.05,675.65
07-08-2016,675.65,675.90,690.00,672.40,688.10
07-11-2016,688.10,695.00,724.00,692.65,715.35
07-12-2016,715.35,720.00,747.00,718.00,743.35
