Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,16.90,16.15,16.60,15.40,15.75
05-19-2016,15.75,15.30,16.50,15.30,16.50
05-19-2016,16.50,16.00,16.10,15.80,16.00
05-20-2016,16.00,16.00,16.05,15.70,15.70
05-23-2016,15.70,16.00,16.00,13.25,15.00
05-24-2016,15.00,15.00,15.90,14.90,15.80
05-25-2016,15.80,16.00,16.00,15.25,15.25
05-26-2016,15.25,15.90,15.90,15.05,15.05
05-27-2016,15.05,16.00,16.15,15.20,15.20
05-30-2016,15.20,15.50,15.80,15.30,15.35
05-31-2016,15.35,14.55,15.35,14.55,15.15
06-01-2016,15.15,15.00,15.20,14.90,15.05
06-02-2016,15.05,15.00,15.40,15.00,15.10
06-04-2016,15.10,15.50,15.60,15.10,15.10
06-06-2016,15.10,15.00,15.50,14.80,14.80
06-07-2016,14.80,15.00,15.25,14.60,14.75
06-08-2016,14.75,15.00,15.40,14.60,15.40
06-09-2016,15.40,15.00,15.70,14.85,15.25
06-10-2016,15.25,15.00,15.50,14.10,14.55
06-13-2016,14.55,15.00,15.05,14.75,14.90
06-14-2016,14.90,15.05,15.30,15.00,15.20
06-15-2016,15.20,15.00,15.10,14.90,14.95
06-16-2016,14.95,15.00,16.40,15.00,15.90
06-17-2016,15.90,16.00,16.35,15.00,15.05
06-19-2016,15.05,14.60,15.65,14.50,15.65
06-21-2016,15.65,15.50,16.65,15.40,16.35
06-22-2016,16.35,16.90,16.90,15.45,16.25
06-23-2016,16.25,16.00,16.30,15.60,16.30
06-24-2016,16.30,15.50,16.00,15.00,15.10
06-27-2016,15.10,15.00,15.40,15.00,15.20
06-28-2016,15.20,15.80,16.50,15.55,16.40
06-29-2016,16.40,16.00,16.60,16.00,16.60
06-30-2016,16.60,16.50,16.80,16.25,16.70
07-01-2016,16.70,16.05,16.75,16.05,16.10
07-05-2016,16.10,16.70,16.80,16.00,16.00
07-05-2016,16.00,16.20,16.50,15.70,15.90
07-07-2016,15.90,16.40,16.45,16.00,16.45
07-08-2016,16.45,15.85,18.00,15.85,16.70
07-11-2016,16.70,16.75,18.40,14.20,15.90
07-12-2016,15.90,16.20,17.90,16.20,17.70
