Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,27.60,28.00,28.90,27.30,28.90
05-19-2016,28.90,29.95,29.95,29.90,29.90
05-20-2016,29.90,27.75,30.00,27.50,28.55
05-20-2016,28.55,26.75,26.75,25.70,25.75
05-23-2016,25.75,23.80,27.90,23.80,27.90
05-24-2016,27.90,30.40,30.40,25.15,25.60
05-25-2016,25.60,24.55,24.55,23.05,23.60
05-26-2016,23.60,24.40,24.75,24.40,24.75
05-27-2016,24.75,25.85,25.95,25.85,25.95
05-30-2016,25.95,27.00,27.20,25.25,26.60
05-31-2016,26.60,25.30,27.40,25.30,27.00
06-01-2016,27.00,26.05,26.05,26.05,26.05
06-02-2016,26.05,25.10,25.60,25.10,25.60
06-04-2016,25.60,26.80,26.80,24.50,25.15
06-06-2016,25.15,25.00,25.00,24.75,24.75
06-07-2016,24.75,25.00,25.00,25.00,25.00
06-08-2016,25.00,23.80,25.95,23.80,24.10
06-09-2016,24.10,25.00,25.30,24.00,25.30
06-10-2016,25.30,24.25,25.70,24.20,25.05
06-13-2016,25.05,26.00,26.30,24.75,25.30
06-14-2016,25.30,26.55,26.55,26.55,26.55
06-15-2016,26.55,26.55,26.55,25.35,25.35
06-16-2016,25.35,26.20,26.60,24.30,26.60
06-17-2016,26.60,27.90,27.90,26.50,27.85
06-19-2016,27.85,26.70,29.10,26.70,28.00
06-21-2016,28.00,29.35,29.40,27.00,28.80
06-22-2016,28.80,27.45,27.45,27.40,27.40
06-23-2016,27.40,26.05,26.05,26.05,26.05
06-24-2016,26.05,25.95,26.00,25.00,25.00
06-27-2016,25.00,23.75,23.90,23.75,23.85
06-28-2016,23.85,24.00,25.00,22.70,22.70
06-29-2016,22.70,21.85,23.50,21.85,22.15
06-30-2016,22.15,23.15,23.15,22.05,22.95
07-01-2016,22.95,22.05,23.85,22.05,23.85
07-05-2016,23.85,25.00,25.00,23.00,23.55
07-05-2016,23.55,23.65,23.80,23.50,23.50
07-08-2016,23.50,23.05,24.30,23.05,24.30
07-08-2016,24.30,24.85,24.85,24.10,24.10
07-11-2016,24.10,23.05,25.30,23.00,25.30
07-12-2016,25.30,25.00,26.55,25.00,26.55
