Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,24.90,24.50,24.70,24.45,24.45
05-19-2016,24.45,24.90,24.90,24.00,24.70
05-20-2016,24.70,24.90,25.10,24.75,24.75
05-21-2016,24.75,24.30,24.30,24.30,24.30
05-23-2016,24.30,23.85,23.85,23.85,23.85
05-24-2016,24.30,23.85,23.85,23.85,23.85
05-25-2016,23.85,23.40,23.40,23.40,23.40
05-26-2016,23.40,22.95,22.95,22.95,22.95
05-27-2016,22.95,22.50,22.50,22.50,22.50
05-30-2016,22.50,22.05,22.05,22.05,22.05
05-31-2016,22.05,21.65,21.65,21.65,21.65
06-01-2016,21.65,21.25,21.25,21.25,21.25
06-02-2016,21.25,20.85,20.85,20.85,20.85
06-04-2016,20.85,20.45,20.45,20.45,20.45
06-06-2016,20.45,20.05,20.05,20.05,20.05
06-07-2016,20.05,19.65,19.65,19.65,19.65
06-08-2016,19.65,19.30,19.30,19.30,19.30
06-09-2016,19.30,18.95,19.50,18.95,18.95
06-10-2016,18.95,18.60,19.30,18.60,18.65
06-13-2016,18.65,18.30,18.45,18.30,18.35
06-14-2016,18.35,18.00,18.00,18.00,18.00
06-15-2016,18.00,18.00,18.30,17.65,17.65
06-16-2016,17.65,17.30,17.30,17.30,17.30
06-17-2016,17.30,17.15,17.30,17.00,17.20
06-19-2016,17.20,17.00,17.50,17.00,17.00
06-21-2016,17.00,17.30,17.30,17.30,17.30
06-22-2016,17.30,17.60,17.60,17.60,17.60
06-23-2016,17.60,17.95,17.95,17.95,17.95
06-24-2016,17.95,18.30,18.30,17.60,18.30
06-27-2016,18.30,18.65,18.65,18.65,18.65
06-28-2016,18.65,19.00,19.00,19.00,19.00
06-29-2016,19.00,19.35,19.35,18.65,19.35
06-30-2016,19.35,19.50,19.70,19.50,19.70
07-01-2016,19.70,19.95,20.05,19.40,20.05
07-05-2016,20.05,20.45,20.45,19.65,19.65
07-05-2016,19.65,20.00,20.00,19.90,20.00
07-08-2016,20.00,20.00,20.00,19.60,20.00
07-08-2016,20.00,19.70,20.40,19.60,19.60
07-11-2016,19.60,19.50,19.90,19.25,19.60
07-12-2016,19.60,19.95,19.95,19.30,19.40
