Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.76,3.71,3.86,3.71,3.85
05-19-2016,3.85,3.76,3.80,3.70,3.75
05-20-2016,3.75,3.75,3.79,3.70,3.70
05-21-2016,3.70,3.79,3.79,3.61,3.73
05-23-2016,3.73,3.79,3.91,3.79,3.89
05-24-2016,3.89,4.05,4.05,3.82,3.89
05-25-2016,3.89,3.85,3.89,3.70,3.82
05-26-2016,3.82,3.75,3.89,3.71,3.79
05-27-2016,3.79,3.81,3.93,3.80,3.86
05-30-2016,3.86,3.80,3.87,3.67,3.67
05-31-2016,3.67,3.69,3.69,3.60,3.69
06-01-2016,3.69,3.62,3.80,3.62,3.67
06-02-2016,3.67,3.66,3.76,3.66,3.71
06-04-2016,3.71,3.70,3.71,3.60,3.64
06-06-2016,3.64,3.95,3.95,3.53,3.55
06-07-2016,3.55,3.60,3.65,3.50,3.59
06-08-2016,3.59,3.72,3.72,3.61,3.62
06-09-2016,3.62,3.53,3.67,3.50,3.51
06-10-2016,3.51,3.72,3.82,3.63,3.70
06-13-2016,3.70,3.67,3.84,3.40,3.76
06-14-2016,3.76,3.75,4.05,3.75,4.00
06-15-2016,4.00,4.02,4.12,3.90,3.95
06-16-2016,3.95,4.05,4.05,3.91,3.95
06-17-2016,3.95,4.08,4.28,3.97,4.11
06-19-2016,4.11,4.20,4.28,4.07,4.13
06-21-2016,4.13,4.12,4.25,4.08,4.19
06-22-2016,4.19,4.40,4.50,4.20,4.24
06-23-2016,4.24,4.28,4.36,4.13,4.21
06-24-2016,4.21,4.00,4.05,3.79,4.02
06-27-2016,4.02,4.10,4.22,4.06,4.11
06-28-2016,4.11,4.20,4.24,4.13,4.17
06-29-2016,4.17,4.20,4.58,4.20,4.58
06-30-2016,4.58,4.88,5.03,4.55,4.77
07-01-2016,4.77,4.90,4.90,4.50,4.75
07-05-2016,4.75,4.80,5.30,4.80,5.08
07-05-2016,5.08,5.10,5.23,4.58,4.63
07-08-2016,4.63,5.00,5.00,4.52,4.59
07-08-2016,4.59,5.25,5.25,4.35,4.51
07-11-2016,4.51,4.50,4.75,4.45,4.63
07-12-2016,4.63,4.65,4.71,4.57,4.66
