Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,27.30,28.65,28.65,28.65,28.65
05-19-2016,28.65,30.05,30.05,29.90,30.00
05-19-2016,30.00,30.00,30.00,29.75,29.75
05-20-2016,29.75,29.50,29.50,28.40,28.50
05-23-2016,29.75,29.50,29.50,28.40,28.50
05-24-2016,28.50,27.20,29.75,27.20,29.75
05-25-2016,29.75,30.85,30.85,29.50,30.00
05-26-2016,30.00,30.50,30.50,29.10,29.10
05-27-2016,29.10,29.00,29.00,28.00,28.15
05-30-2016,28.15,29.55,29.55,29.55,29.55
05-31-2016,29.55,31.00,31.00,28.75,29.50
06-01-2016,29.50,29.50,30.25,29.00,29.10
06-02-2016,29.10,29.50,29.50,28.55,28.80
06-04-2016,29.10,29.50,29.50,28.55,28.80
06-06-2016,28.80,28.50,30.20,27.80,29.00
06-07-2016,27.95,29.30,29.30,29.30,29.30
06-08-2016,29.30,30.00,30.00,30.00,30.00
06-09-2016,30.00,30.00,30.00,29.95,29.95
06-10-2016,29.95,30.00,30.00,30.00,30.00
06-13-2016,29.95,30.00,30.00,30.00,30.00
06-14-2016,30.00,30.00,30.00,30.00,30.00
06-15-2016,30.00,28.50,30.50,28.50,28.80
06-16-2016,28.80,29.00,29.00,28.00,28.75
06-17-2016,28.75,28.50,30.15,28.00,28.50
06-19-2016,28.50,29.45,29.45,29.45,29.45
06-21-2016,29.45,29.90,30.90,29.90,30.90
06-22-2016,30.90,31.95,31.95,29.50,30.00
06-23-2016,30.00,30.00,30.00,30.00,30.00
06-24-2016,30.00,29.50,29.50,28.50,28.50
06-27-2016,28.50,28.50,29.90,27.90,29.90
06-28-2016,29.90,29.00,29.00,29.00,29.00
06-29-2016,29.00,29.95,30.00,29.95,30.00
06-30-2016,30.00,31.15,31.20,28.50,28.85
07-01-2016,28.85,30.20,30.25,28.50,30.00
07-05-2016,30.00,30.40,30.50,30.40,30.45
07-05-2016,30.45,29.30,31.40,29.30,31.40
07-07-2016,31.40,30.20,32.50,30.00,31.00
07-08-2016,31.00,29.60,29.60,29.50,29.55
07-11-2016,29.55,28.75,31.00,28.75,31.00
07-12-2016,28.90,30.20,30.20,30.20,30.20
