Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.16,4.21,4.29,4.17,4.26
05-19-2016,4.26,4.15,4.22,4.10,4.12
05-19-2016,4.12,4.12,4.21,4.09,4.12
05-20-2016,4.12,4.09,4.25,4.04,4.08
05-23-2016,4.08,4.06,4.20,4.06,4.12
05-24-2016,4.12,4.06,4.16,3.90,4.02
05-25-2016,4.02,4.12,4.12,4.02,4.05
05-26-2016,4.05,4.04,4.15,4.03,4.11
05-27-2016,4.11,4.16,4.26,4.08,4.15
05-30-2016,4.15,4.11,4.25,4.11,4.19
05-31-2016,4.19,4.12,4.13,3.95,4.04
06-01-2016,4.04,4.00,4.05,3.85,3.89
06-02-2016,3.89,3.87,4.14,3.80,4.06
06-04-2016,4.06,4.20,4.20,3.98,4.02
06-06-2016,4.02,3.94,4.03,3.89,3.92
06-07-2016,3.95,4.15,4.27,4.00,4.10
06-08-2016,4.10,4.14,4.85,4.04,4.49
06-09-2016,4.49,4.78,4.78,4.36,4.45
06-10-2016,4.45,4.41,4.75,4.25,4.45
06-13-2016,4.45,4.40,4.95,4.28,4.81
06-14-2016,4.81,4.80,5.27,4.80,5.12
06-15-2016,5.12,5.26,5.44,5.10,5.19
06-16-2016,5.19,5.20,5.20,4.94,5.03
06-17-2016,5.03,5.05,5.15,4.90,5.11
06-19-2016,5.11,5.22,5.62,5.22,5.43
06-21-2016,5.43,5.50,6.32,5.48,5.87
06-22-2016,5.87,5.95,6.02,5.44,5.48
06-23-2016,5.48,5.45,5.60,5.25,5.44
06-24-2016,5.44,5.30,5.60,4.96,5.44
06-27-2016,5.44,5.56,6.05,5.47,5.94
06-28-2016,5.94,6.05,6.12,5.93,6.02
06-29-2016,6.02,6.02,6.07,5.74,5.78
06-30-2016,5.78,5.90,5.95,5.75,5.81
07-01-2016,5.81,5.77,5.87,5.56,5.63
07-05-2016,5.63,5.69,5.80,5.53,5.64
07-05-2016,5.64,5.65,6.08,5.53,5.87
07-07-2016,5.87,5.95,6.39,5.91,6.01
07-08-2016,6.01,6.05,6.07,5.80,5.88
07-11-2016,5.88,6.02,6.14,5.88,5.96
07-12-2016,5.96,6.00,6.20,5.80,5.95
