Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.66,2.55,2.78,2.55,2.68
05-19-2016,2.68,2.59,2.65,2.55,2.64
05-20-2016,2.64,2.75,2.75,2.67,2.69
05-20-2016,2.69,2.60,2.65,2.60,2.60
05-23-2016,2.60,2.50,2.52,2.50,2.52
05-24-2016,2.52,2.46,2.46,2.45,2.45
05-25-2016,2.45,2.35,2.44,2.34,2.41
05-26-2016,2.41,2.40,2.47,2.32,2.32
05-27-2016,2.32,2.32,2.43,2.32,2.40
05-30-2016,2.40,2.28,2.40,2.28,2.40
05-31-2016,2.40,2.30,2.30,2.30,2.30
06-01-2016,2.30,2.21,2.23,2.21,2.23
06-02-2016,2.23,2.34,2.34,2.26,2.34
06-04-2016,2.34,2.25,2.43,2.23,2.43
06-06-2016,2.43,2.31,2.31,2.31,2.31
06-07-2016,2.31,2.35,2.42,2.21,2.42
06-08-2016,2.42,2.30,2.44,2.30,2.43
06-09-2016,2.42,2.30,2.44,2.30,2.43
06-10-2016,2.43,2.50,2.50,2.36,2.36
06-13-2016,2.36,2.41,2.47,2.30,2.47
06-14-2016,2.47,2.40,2.59,2.40,2.59
06-15-2016,2.59,2.70,2.70,2.50,2.63
06-16-2016,2.63,2.69,2.69,2.50,2.50
06-17-2016,2.50,2.45,2.46,2.40,2.40
06-19-2016,2.40,2.50,2.50,2.50,2.50
06-21-2016,2.50,2.46,2.60,2.46,2.60
06-22-2016,2.60,2.47,2.47,2.47,2.47
06-23-2016,2.60,2.47,2.47,2.47,2.47
06-24-2016,2.47,2.49,2.49,2.38,2.38
06-27-2016,2.38,2.32,2.49,2.32,2.48
06-28-2016,2.48,2.41,2.49,2.41,2.42
06-29-2016,2.42,2.50,2.54,2.42,2.52
06-30-2016,2.52,2.59,2.59,2.51,2.52
07-01-2016,2.52,2.64,2.64,2.50,2.55
07-05-2016,2.55,2.46,2.65,2.46,2.65
07-05-2016,2.65,2.70,2.70,2.55,2.58
07-08-2016,2.58,2.46,2.64,2.46,2.55
07-08-2016,2.55,2.47,2.65,2.45,2.64
07-11-2016,2.64,2.70,2.70,2.53,2.55
07-12-2016,2.55,2.50,2.51,2.50,2.50
