Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,128.10,131.00,140.90,124.95,140.90
05-19-2016,140.90,147.90,147.90,146.40,147.90
05-19-2016,147.90,155.25,155.25,151.50,155.25
05-20-2016,155.25,157.90,158.90,147.50,147.50
05-23-2016,147.50,140.15,140.15,140.15,140.15
05-24-2016,140.15,133.15,133.15,133.15,133.15
05-25-2016,133.15,126.50,139.80,126.50,139.80
05-26-2016,139.80,140.60,146.75,132.85,134.10
05-27-2016,134.10,135.00,135.20,127.40,127.45
05-30-2016,127.45,126.00,132.45,124.00,130.95
05-31-2016,130.95,130.00,132.25,124.45,124.80
06-01-2016,124.80,125.15,131.00,120.80,131.00
06-02-2016,131.00,135.40,137.55,133.10,137.55
06-04-2016,137.55,148.70,151.00,134.00,143.75
06-06-2016,143.75,146.90,149.80,135.00,136.10
06-07-2016,136.10,138.00,141.75,130.70,134.45
06-08-2016,134.45,134.85,141.30,133.00,135.30
06-09-2016,135.30,134.55,135.85,130.70,131.80
06-10-2016,131.80,131.10,134.25,126.00,127.20
06-13-2016,127.20,125.20,139.90,122.00,134.35
06-14-2016,134.35,132.10,140.30,132.10,136.25
06-15-2016,136.25,137.65,139.55,133.40,134.85
06-16-2016,134.85,133.15,135.45,128.20,130.60
06-17-2016,130.60,133.80,134.90,127.00,127.95
06-19-2016,127.95,126.15,140.70,126.15,140.70
06-21-2016,140.70,150.75,154.75,148.00,154.75
06-22-2016,154.75,159.00,169.50,156.90,162.30
06-23-2016,162.30,165.50,167.35,151.55,155.55
06-24-2016,155.55,148.00,157.00,141.00,150.95
06-27-2016,150.95,153.65,160.60,150.00,151.80
06-28-2016,151.80,152.00,159.00,148.00,152.45
06-29-2016,152.45,155.10,167.65,155.10,167.65
06-30-2016,167.65,174.00,176.80,163.00,165.30
07-01-2016,165.30,171.20,198.35,170.05,198.35
07-05-2016,198.35,207.90,236.00,206.20,225.50
07-05-2016,225.50,228.00,232.35,214.00,217.55
07-07-2016,217.55,220.10,245.35,220.00,235.20
07-08-2016,235.20,236.00,243.80,231.00,237.10
07-11-2016,237.10,242.00,247.50,232.30,236.85
07-12-2016,236.85,239.15,239.90,213.20,213.90
