Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,581.60,585.00,585.00,580.05,582.00
05-19-2016,582.00,582.50,589.00,575.55,584.85
05-19-2016,584.85,580.10,587.30,577.35,579.30
05-20-2016,579.30,580.00,581.95,572.10,574.50
05-23-2016,574.50,579.10,580.00,562.70,573.10
05-24-2016,573.10,573.50,574.05,563.00,564.40
05-25-2016,564.40,565.00,577.00,565.00,573.00
05-26-2016,573.00,579.50,589.80,578.15,581.80
05-27-2016,581.80,580.10,585.00,577.05,583.60
05-30-2016,583.60,585.00,585.00,576.00,577.90
05-31-2016,577.90,587.70,587.70,578.00,579.75
06-01-2016,579.75,585.00,585.00,578.00,580.00
06-02-2016,580.00,588.50,588.50,576.00,579.30
06-04-2016,579.30,580.00,585.90,580.00,582.00
06-06-2016,582.00,581.00,583.00,574.00,579.65
06-07-2016,579.65,575.10,580.90,574.75,576.80
06-08-2016,576.80,573.00,604.50,573.00,588.30
06-09-2016,588.30,589.00,594.95,585.25,588.60
06-10-2016,588.60,580.75,600.00,580.75,587.80
06-13-2016,587.80,584.50,590.00,580.60,586.25
06-14-2016,586.25,587.95,593.30,586.00,586.70
06-15-2016,586.70,587.50,618.00,582.55,607.10
06-16-2016,607.10,608.90,609.95,595.55,600.70
06-17-2016,600.70,601.00,604.90,597.55,603.05
06-19-2016,603.05,595.00,617.00,595.00,602.45
06-21-2016,602.45,602.10,609.90,598.90,604.45
06-22-2016,604.45,606.00,608.00,598.20,600.65
06-23-2016,600.65,598.40,598.40,583.50,593.90
06-24-2016,593.90,584.00,595.90,575.00,592.95
06-27-2016,592.95,591.55,594.25,583.40,585.50
06-28-2016,585.50,584.00,593.50,584.00,591.05
06-29-2016,591.05,591.05,609.00,591.05,600.50
06-30-2016,600.50,605.00,606.00,592.10,601.70
07-01-2016,601.70,605.00,607.70,594.05,594.85
07-05-2016,594.85,599.50,606.00,599.50,602.95
07-05-2016,602.95,600.00,616.40,600.00,604.05
07-07-2016,604.05,603.00,608.00,600.05,606.55
07-08-2016,606.55,606.65,607.00,598.55,600.60
07-11-2016,600.60,605.00,608.00,595.05,597.95
07-12-2016,597.95,602.25,602.95,596.00,596.50
