Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,902.00,913.00,931.50,884.00,914.25
05-19-2016,914.25,918.75,918.75,888.25,893.00
05-20-2016,893.00,894.00,929.00,880.00,888.50
05-21-2016,888.50,898.50,898.50,850.25,854.00
05-23-2016,854.00,864.00,877.05,824.00,830.35
05-24-2016,830.35,830.50,836.15,814.70,820.15
05-25-2016,820.15,824.60,858.00,820.00,846.45
05-26-2016,846.45,855.00,908.75,836.00,903.20
05-27-2016,903.20,905.00,909.50,881.65,888.00
05-30-2016,888.00,900.00,931.60,895.10,899.15
05-31-2016,899.15,900.00,919.05,886.65,892.35
06-01-2016,892.35,900.00,911.35,873.60,881.05
06-02-2016,881.05,879.80,904.50,879.80,891.20
06-04-2016,891.20,900.00,908.60,884.00,886.45
06-06-2016,886.45,892.50,902.25,875.00,887.90
06-07-2016,887.90,899.00,904.90,885.00,891.80
06-08-2016,891.80,900.00,906.50,878.25,887.05
06-09-2016,887.05,883.75,891.60,865.00,873.35
06-10-2016,873.35,878.50,894.50,863.50,868.95
06-13-2016,868.95,861.00,878.95,861.00,870.50
06-14-2016,870.50,865.20,895.00,864.55,883.60
06-15-2016,883.60,890.00,895.25,883.10,885.25
06-16-2016,885.25,915.00,956.80,915.00,926.60
06-17-2016,926.60,930.00,933.90,905.00,909.65
06-19-2016,909.65,900.00,934.50,900.00,909.60
06-21-2016,909.60,925.90,928.00,908.60,911.95
06-22-2016,911.95,911.00,950.00,911.00,924.60
06-23-2016,924.60,926.85,931.75,906.15,914.50
06-24-2016,914.50,887.20,907.00,866.00,900.55
06-27-2016,900.55,885.00,930.00,885.00,919.15
06-28-2016,919.15,931.75,931.75,914.85,918.20
06-29-2016,918.20,925.00,955.00,917.85,938.45
06-30-2016,938.45,944.10,950.00,925.00,931.50
07-01-2016,931.50,944.80,976.80,932.00,938.85
07-05-2016,938.85,941.00,964.75,937.10,940.75
07-05-2016,940.75,938.00,950.20,926.00,930.60
07-08-2016,930.60,935.00,946.00,935.00,942.75
07-08-2016,942.75,940.00,945.00,930.00,942.40
07-11-2016,942.40,950.00,970.00,943.55,968.10
07-12-2016,968.10,980.00,980.00,955.05,960.60
