Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.56,4.60,4.60,4.51,4.53
05-19-2016,4.53,4.53,4.54,4.43,4.53
05-19-2016,4.53,4.46,4.49,4.40,4.45
05-20-2016,4.45,4.44,4.45,4.30,4.34
05-23-2016,4.34,4.34,4.39,4.15,4.20
05-24-2016,4.20,4.21,4.21,4.00,4.05
05-25-2016,4.05,4.08,4.10,3.80,3.92
05-26-2016,3.92,3.92,3.92,3.75,3.79
05-27-2016,3.79,3.75,4.13,3.75,4.04
05-30-2016,4.04,4.15,4.35,4.15,4.27
05-31-2016,4.27,4.25,4.33,4.03,4.07
06-01-2016,4.07,4.09,4.25,4.04,4.17
06-02-2016,4.17,4.15,4.15,3.91,3.96
06-04-2016,3.96,4.00,4.07,3.90,3.97
06-06-2016,3.97,3.96,4.00,3.88,3.91
06-07-2016,3.97,3.97,4.06,3.90,3.94
06-08-2016,3.94,3.93,4.38,3.88,4.24
06-09-2016,4.24,4.22,4.30,4.09,4.17
06-10-2016,4.17,4.20,4.70,4.17,4.56
06-13-2016,4.56,4.56,4.94,4.37,4.83
06-14-2016,4.83,4.95,5.27,4.95,5.03
06-15-2016,5.03,5.15,5.27,4.85,4.91
06-16-2016,4.91,4.97,5.00,4.70,4.72
06-17-2016,4.72,4.93,5.08,4.65,4.73
06-19-2016,4.73,4.72,4.92,4.70,4.76
06-21-2016,4.76,4.75,4.82,4.65,4.70
06-22-2016,4.70,4.69,4.80,4.49,4.54
06-23-2016,4.54,4.51,4.75,4.35,4.47
06-24-2016,4.47,4.26,4.40,3.88,4.34
06-27-2016,4.34,4.35,4.62,4.35,4.48
06-28-2016,4.48,4.37,4.63,4.35,4.43
06-29-2016,4.43,4.46,4.64,4.36,4.52
06-30-2016,4.52,4.60,4.72,4.55,4.66
07-01-2016,4.66,4.66,4.75,4.59,4.66
07-05-2016,4.66,4.70,4.82,4.68,4.79
07-05-2016,4.79,4.78,5.49,4.78,5.43
07-07-2016,5.43,5.46,5.69,5.27,5.38
07-08-2016,5.38,5.33,5.39,5.10,5.20
07-11-2016,5.20,5.22,5.43,5.22,5.38
07-12-2016,5.38,5.57,5.65,5.15,5.59
