Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,32.90,31.30,31.30,31.30,31.30
05-19-2016,32.90,31.30,31.30,31.30,31.30
05-19-2016,32.90,31.30,31.30,31.30,31.30
05-20-2016,31.30,31.35,31.35,31.35,31.35
05-23-2016,31.30,31.35,31.35,31.35,31.35
05-24-2016,31.35,32.90,32.90,32.90,32.90
05-25-2016,32.90,34.40,34.40,34.40,34.40
05-26-2016,34.40,36.00,36.00,36.00,36.00
05-27-2016,36.00,37.00,37.00,37.00,37.00
05-30-2016,37.00,38.80,38.80,38.80,38.80
05-31-2016,38.80,40.50,40.50,40.50,40.50
06-01-2016,38.80,40.50,40.50,40.50,40.50
06-02-2016,38.80,40.50,40.50,40.50,40.50
06-04-2016,40.50,41.70,41.70,41.70,41.70
06-06-2016,40.50,41.70,41.70,41.70,41.70
06-07-2016,40.50,41.70,41.70,41.70,41.70
06-08-2016,40.50,41.70,41.70,41.70,41.70
06-09-2016,40.50,41.70,41.70,41.70,41.70
06-10-2016,41.70,39.65,39.65,39.65,39.65
06-13-2016,41.70,39.65,39.65,39.65,39.65
06-14-2016,41.70,39.65,39.65,39.65,39.65
06-15-2016,41.70,39.65,39.65,39.65,39.65
06-16-2016,41.70,39.65,39.65,39.65,39.65
06-17-2016,41.70,39.65,39.65,39.65,39.65
06-19-2016,41.70,39.65,39.65,39.65,39.65
06-21-2016,41.70,39.65,39.65,39.65,39.65
06-22-2016,41.70,39.65,39.65,39.65,39.65
06-23-2016,41.70,39.65,39.65,39.65,39.65
06-24-2016,41.70,39.65,39.65,39.65,39.65
06-27-2016,41.70,39.65,39.65,39.65,39.65
06-28-2016,41.70,39.65,39.65,39.65,39.65
06-29-2016,41.70,39.65,39.65,39.65,39.65
06-30-2016,41.70,39.65,39.65,39.65,39.65
07-01-2016,39.65,38.95,39.65,38.95,39.65
07-05-2016,39.65,39.00,39.00,39.00,39.00
07-05-2016,39.65,39.00,39.00,39.00,39.00
07-07-2016,39.65,39.00,39.00,39.00,39.00
07-08-2016,39.65,39.00,39.00,39.00,39.00
07-11-2016,39.65,39.00,39.00,39.00,39.00
07-12-2016,39.65,39.00,39.00,39.00,39.00
