Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,49.45,49.50,49.80,49.00,49.30
05-19-2016,49.30,49.10,50.00,48.30,48.80
05-20-2016,48.80,48.50,49.80,48.00,49.05
05-20-2016,49.05,49.00,52.40,49.00,50.95
05-23-2016,50.95,50.30,51.45,49.40,49.65
05-24-2016,49.65,50.00,50.00,48.65,49.20
05-25-2016,49.20,49.00,50.20,49.00,49.40
05-26-2016,49.40,49.95,55.00,48.20,49.30
05-27-2016,49.30,48.10,51.05,48.10,50.40
05-30-2016,50.40,49.25,52.25,48.60,50.40
05-31-2016,50.40,50.00,50.00,47.05,47.85
06-01-2016,47.85,47.05,53.40,47.05,52.60
06-02-2016,52.60,53.00,59.75,53.00,58.65
06-04-2016,58.65,58.80,60.00,55.00,55.95
06-06-2016,55.95,55.00,56.90,53.80,56.80
06-07-2016,56.80,57.00,57.90,55.80,56.50
06-08-2016,56.50,55.05,57.00,55.00,55.90
06-09-2016,55.90,54.70,61.95,54.50,60.40
06-10-2016,60.40,61.00,61.50,58.20,59.75
06-13-2016,59.75,58.00,63.75,56.40,61.25
06-14-2016,61.25,61.75,62.50,58.05,59.25
06-15-2016,59.25,59.95,60.00,58.05,58.65
06-16-2016,58.65,58.05,58.50,55.15,56.00
06-17-2016,56.00,56.10,59.00,56.10,56.45
06-19-2016,56.45,57.50,59.00,56.80,57.00
06-21-2016,57.00,57.00,57.00,55.00,55.80
06-22-2016,55.80,56.10,56.10,54.10,54.70
06-23-2016,54.70,54.15,54.95,54.00,54.10
06-24-2016,54.10,53.00,53.25,49.85,52.10
06-27-2016,52.10,54.95,56.50,53.00,55.40
06-28-2016,55.40,55.95,55.95,54.10,55.05
06-29-2016,55.05,55.80,64.00,55.30,59.25
06-30-2016,59.25,58.45,60.70,57.40,57.60
07-01-2016,57.60,57.50,62.40,57.30,58.55
07-05-2016,58.55,59.85,61.35,59.40,59.65
07-05-2016,59.65,59.25,59.95,56.65,57.30
07-07-2016,57.30,59.60,59.60,56.60,57.10
07-08-2016,57.10,56.60,57.85,56.25,56.55
07-11-2016,56.55,58.50,58.85,56.30,56.45
07-12-2016,56.45,56.45,56.45,54.80,56.05
