Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,213.00,212.25,217.65,212.25,216.80

06-08-2016,216.80,218.00,219.10,214.45,215.70
06-09-2016,215.70,215.65,218.30,213.50,216.85
06-10-2016,216.85,215.50,218.45,213.50,214.15
06-13-2016,214.15,210.60,213.40,210.40,212.10
06-14-2016,212.10,212.35,215.50,211.00,212.25
06-15-2016,212.25,212.90,213.85,212.10,213.00
06-16-2016,213.00,212.90,215.30,210.45,211.40
06-17-2016,211.40,213.40,213.90,211.00,211.80
06-19-2016,211.80,210.70,214.00,209.80,212.10
06-21-2016,212.10,213.05,214.00,211.15,211.75
06-22-2016,211.75,211.55,213.00,209.00,210.30
06-23-2016,210.30,210.55,211.80,209.10,211.05
06-24-2016,211.05,208.35,208.35,197.00,205.50
06-27-2016,205.50,205.10,207.35,204.25,204.65
06-28-2016,204.65,205.65,207.50,205.00,205.70
06-29-2016,205.70,206.90,211.00,206.30,209.10
06-30-2016,209.10,211.00,214.65,210.50,213.25
07-01-2016,213.25,214.75,216.35,212.90,214.20
07-05-2016,214.20,216.00,219.00,215.40,216.95
07-05-2016,216.95,217.15,220.55,216.10,218.05
07-08-2016,218.05,219.70,222.50,217.95,218.75
07-08-2016,218.75,218.75,218.80,213.10,213.85
07-11-2016,213.85,214.10,218.05,214.10,216.40
07-12-2016,216.40,219.00,222.70,218.60,220.65
