Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,22.95,22.60,23.30,22.60,22.95
05-19-2016,22.95,24.00,24.00,22.75,22.85
05-20-2016,22.85,23.05,27.35,23.05,25.10
05-20-2016,25.10,25.50,27.85,25.10,26.55
05-23-2016,26.55,26.10,27.80,25.40,25.75
05-24-2016,25.75,25.75,25.95,24.30,24.35
05-25-2016,24.35,24.75,28.80,24.55,27.60
05-26-2016,27.60,28.00,28.40,26.70,27.20
05-27-2016,27.20,27.00,27.70,26.00,26.15
05-30-2016,26.15,26.10,28.00,25.55,27.20
05-31-2016,27.20,26.90,26.90,25.15,25.35
06-01-2016,25.35,25.95,26.70,25.35,25.60
06-02-2016,25.60,25.25,26.00,25.10,25.55
06-04-2016,25.55,26.00,26.40,25.50,25.60
06-06-2016,25.60,25.85,26.40,25.35,25.85
06-07-2016,25.85,26.00,26.25,25.35,25.45
06-08-2016,25.45,26.00,27.00,25.00,26.30
06-09-2016,26.30,25.50,26.45,25.50,25.75
06-10-2016,25.75,25.40,26.95,25.40,25.60
06-13-2016,25.60,25.80,25.95,25.30,25.45
06-14-2016,25.45,25.80,26.60,25.45,25.85
06-15-2016,25.85,25.90,27.20,25.70,26.35
06-16-2016,26.35,26.30,26.85,25.15,25.65
06-17-2016,25.65,26.00,26.90,25.75,26.10
06-19-2016,26.10,25.80,25.95,25.50,25.60
06-21-2016,25.60,25.65,26.50,25.55,25.85
06-22-2016,25.85,25.95,26.65,25.25,25.45
06-23-2016,25.45,25.50,25.80,24.60,25.00
06-24-2016,25.00,24.10,24.80,23.25,24.10
06-27-2016,24.10,23.60,24.85,23.60,24.65
06-28-2016,24.65,24.65,25.20,24.00,24.15
06-29-2016,24.15,24.75,25.60,24.30,25.10
06-30-2016,25.10,25.95,28.00,25.00,26.60
07-01-2016,26.60,27.15,28.50,26.95,27.45
07-05-2016,27.45,27.70,28.00,26.20,26.50
07-05-2016,26.50,26.50,26.85,26.10,26.20
07-08-2016,26.20,26.50,27.70,26.50,26.90
07-08-2016,26.90,26.50,26.70,26.25,26.35
07-11-2016,26.35,26.65,27.45,26.00,26.20
07-12-2016,26.20,26.00,26.30,25.60,26.00
