Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,99.90,101.90,102.15,99.60,100.05
05-19-2016,100.05,99.00,99.50,97.70,99.25
05-20-2016,99.25,98.90,100.70,94.50,95.00
05-21-2016,95.00,95.50,98.00,95.25,96.90
05-23-2016,96.90,98.45,99.30,96.75,97.40
05-24-2016,97.40,97.50,97.90,94.05,96.90
05-25-2016,96.90,98.80,99.65,97.50,99.30
05-26-2016,99.30,99.90,104.80,98.70,103.95
05-27-2016,103.95,104.20,105.90,102.10,102.80
05-30-2016,102.80,103.30,107.30,103.30,106.25
05-31-2016,106.25,106.80,108.80,103.80,108.30
06-01-2016,108.30,109.70,109.70,104.55,105.05
06-02-2016,105.05,103.35,106.95,103.05,106.55
06-04-2016,106.55,107.25,107.60,103.95,104.60
06-06-2016,104.60,104.90,107.25,103.65,106.35
06-07-2016,106.35,107.50,110.25,106.00,109.85
06-08-2016,109.85,110.00,112.35,108.20,111.80
06-09-2016,111.80,112.25,116.10,112.00,113.00
06-10-2016,113.00,115.25,117.60,114.60,116.70
06-13-2016,116.70,115.80,115.80,112.50,113.95
06-14-2016,113.95,113.65,115.75,113.30,114.70
06-15-2016,114.70,115.70,120.00,115.40,119.75
06-16-2016,119.75,118.90,122.75,118.00,122.35
06-17-2016,122.35,123.10,123.80,121.50,122.40
06-19-2016,122.40,121.05,128.95,120.85,128.10
06-21-2016,128.10,128.70,129.80,124.85,125.50
06-22-2016,125.50,126.00,126.95,122.75,126.45
06-23-2016,126.45,126.50,127.90,124.65,126.50
06-24-2016,126.50,118.90,122.25,111.60,117.90
06-27-2016,117.90,116.70,123.35,116.40,122.20
06-28-2016,122.20,122.75,124.05,122.00,123.00
06-29-2016,123.00,124.30,128.10,124.30,127.05
06-30-2016,127.05,128.00,133.10,127.75,131.80
07-01-2016,131.80,132.05,136.80,132.00,135.20
07-05-2016,135.20,136.10,139.55,135.40,138.65
07-05-2016,138.65,138.80,139.60,136.00,137.05
07-08-2016,137.05,139.00,144.70,138.20,143.25
07-08-2016,143.25,145.00,145.90,141.00,143.05
07-11-2016,143.05,146.00,149.05,146.00,148.60
07-12-2016,148.60,150.10,162.10,149.50,159.50
