Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.45,20.85,20.85,20.85,20.85
05-19-2016,20.45,20.85,20.85,20.85,20.85
05-20-2016,20.45,20.85,20.85,20.85,20.85
05-21-2016,20.45,20.85,20.85,20.85,20.85
05-23-2016,20.85,20.00,20.00,20.00,20.00
05-24-2016,20.85,20.00,20.00,20.00,20.00
05-25-2016,20.85,20.00,20.00,20.00,20.00
05-26-2016,20.00,20.80,20.80,20.80,20.80
05-27-2016,20.80,21.70,21.70,21.70,21.70
05-30-2016,20.80,21.70,21.70,21.70,21.70
05-31-2016,21.70,22.00,22.00,22.00,22.00
06-01-2016,21.70,22.00,22.00,22.00,22.00
06-02-2016,21.70,22.00,22.00,22.00,22.00
06-04-2016,21.70,22.00,22.00,22.00,22.00
06-06-2016,21.70,22.00,22.00,22.00,22.00
06-07-2016,21.70,22.00,22.00,22.00,22.00
06-08-2016,21.70,22.00,22.00,22.00,22.00
06-09-2016,21.70,22.00,22.00,22.00,22.00
06-10-2016,21.70,22.00,22.00,22.00,22.00
06-13-2016,21.70,22.00,22.00,22.00,22.00
06-14-2016,21.70,22.00,22.00,22.00,22.00
06-15-2016,21.70,22.00,22.00,22.00,22.00
06-16-2016,21.70,22.00,22.00,22.00,22.00
06-17-2016,21.70,22.00,22.00,22.00,22.00
06-19-2016,21.70,22.00,22.00,22.00,22.00
06-21-2016,21.70,22.00,22.00,22.00,22.00
06-22-2016,21.70,22.00,22.00,22.00,22.00
06-23-2016,21.70,22.00,22.00,22.00,22.00
06-24-2016,21.70,22.00,22.00,22.00,22.00
06-27-2016,21.70,22.00,22.00,22.00,22.00
06-28-2016,22.00,20.90,20.90,20.90,20.90
06-29-2016,22.00,20.90,20.90,20.90,20.90
06-30-2016,20.90,19.90,19.90,19.90,19.90
07-01-2016,20.90,19.90,19.90,19.90,19.90
07-05-2016,19.90,20.85,20.85,20.85,20.85
07-05-2016,19.90,20.85,20.85,20.85,20.85
07-08-2016,19.90,20.85,20.85,20.85,20.85
07-08-2016,19.90,20.85,20.85,20.85,20.85
07-11-2016,19.90,20.85,20.85,20.85,20.85
07-12-2016,19.90,20.85,20.85,20.85,20.85
