Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,41.30,41.30,45.40,41.30,45.40

06-08-2016,45.40,44.10,45.40,44.10,45.40
06-09-2016,45.40,45.00,45.00,45.00,45.00
06-10-2016,45.00,45.00,45.00,44.05,45.00
06-13-2016,45.00,47.00,47.00,47.00,47.00
06-14-2016,47.00,47.00,47.00,47.00,47.00
06-15-2016,47.00,46.50,47.10,46.50,47.10
06-16-2016,47.00,46.50,47.10,46.50,47.10
06-17-2016,47.10,47.10,47.10,47.10,47.10
06-19-2016,47.10,44.75,47.00,44.75,46.75
06-21-2016,46.75,47.05,47.10,47.00,47.10
06-22-2016,47.10,47.10,47.10,47.10,47.10
06-23-2016,47.10,47.10,47.10,47.10,47.10
06-24-2016,47.10,45.00,46.00,45.00,46.00
06-27-2016,46.00,46.50,47.00,46.50,47.00
06-28-2016,47.00,46.50,46.50,46.50,46.50
06-29-2016,46.50,46.50,47.00,46.50,46.90
06-30-2016,46.90,46.50,47.00,46.40,47.00
07-01-2016,47.00,50.50,50.50,50.00,50.40
07-05-2016,50.40,50.00,51.00,50.00,51.00
07-05-2016,51.00,50.50,50.50,50.00,50.00
07-07-2016,50.00,50.20,50.20,50.20,50.20
07-08-2016,50.20,51.50,51.50,51.50,51.50
07-11-2016,51.50,50.50,50.50,50.50,50.50
07-12-2016,50.50,51.00,51.00,51.00,51.00
