Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,23.15,23.90,23.90,23.10,23.50
05-19-2016,23.50,24.00,26.60,22.05,24.30
05-20-2016,24.30,26.15,26.15,24.00,24.60
05-21-2016,24.60,25.35,29.50,25.35,29.15
05-23-2016,29.15,31.00,34.95,28.55,31.25
05-24-2016,31.25,31.60,32.70,27.70,28.90
05-25-2016,28.90,30.35,30.35,28.05,28.15
05-26-2016,28.15,27.05,28.30,26.90,27.25
05-27-2016,27.25,26.60,28.40,26.60,27.15
05-30-2016,27.15,27.25,29.70,26.30,27.60
05-31-2016,27.60,27.10,28.45,24.20,26.40
06-01-2016,26.40,25.55,27.40,25.55,25.80
06-02-2016,25.80,25.90,27.50,25.55,27.50
06-04-2016,27.50,28.80,28.80,26.85,27.85
06-06-2016,27.85,26.70,27.65,25.95,26.05
06-07-2016,26.10,27.75,27.75,26.00,26.00
06-08-2016,26.00,25.95,27.25,25.95,26.70
06-09-2016,26.70,25.55,27.75,25.55,26.50
06-10-2016,26.50,27.85,28.00,27.00,27.75
06-13-2016,27.75,25.85,27.10,25.65,26.05
06-14-2016,26.05,26.95,26.95,25.55,25.80
06-15-2016,25.80,26.00,26.35,25.50,25.90
06-16-2016,25.90,26.85,26.85,25.30,26.00
06-17-2016,26.00,25.35,27.65,25.35,26.30
06-19-2016,26.30,26.50,28.00,26.50,27.75
06-21-2016,27.75,27.00,28.10,26.30,27.60
06-22-2016,27.60,28.00,28.50,27.45,27.55
06-23-2016,27.55,26.90,27.80,26.90,27.70
06-24-2016,27.70,26.95,27.00,26.50,26.50
06-27-2016,26.50,26.05,27.20,26.05,26.95
06-28-2016,26.95,26.60,29.55,26.60,28.60
06-29-2016,28.60,30.55,30.55,28.05,29.25
06-30-2016,29.25,30.00,30.00,27.65,29.30
07-01-2016,29.30,28.80,33.80,28.80,31.50
07-05-2016,31.50,31.00,32.75,31.00,32.35
07-05-2016,32.35,30.05,38.80,30.05,38.65
07-08-2016,38.65,38.65,42.00,33.10,33.45
07-08-2016,33.45,33.45,34.90,32.00,33.10
07-11-2016,33.10,31.65,33.20,31.65,32.70
07-12-2016,32.70,35.80,35.80,31.70,32.10
