Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,364.10,374.00,374.00,350.80,355.70
05-19-2016,355.70,364.00,374.80,356.10,368.60
05-19-2016,368.60,374.00,374.00,358.20,360.20
05-20-2016,360.20,362.00,365.90,355.30,359.00
05-23-2016,359.00,370.00,370.10,355.05,364.30
05-24-2016,364.30,365.00,372.00,358.95,363.20
05-25-2016,363.20,366.70,366.85,355.05,360.90
05-26-2016,360.90,370.00,370.00,352.05,359.15
05-27-2016,359.15,371.00,387.80,356.80,379.70
05-30-2016,379.70,388.00,394.40,366.60,370.40
05-31-2016,370.40,380.00,380.00,362.40,372.35
06-01-2016,372.35,377.00,382.00,366.05,370.15
06-02-2016,370.15,377.00,377.00,366.25,368.90
06-04-2016,368.90,390.00,390.00,366.15,370.10
06-06-2016,370.10,375.00,375.00,367.30,370.90
06-07-2016,370.90,377.00,377.00,366.30,370.25
06-08-2016,370.25,377.00,380.00,365.20,370.10
06-09-2016,370.10,374.70,374.70,365.50,369.90
06-10-2016,369.90,374.60,374.90,366.50,373.20
06-13-2016,373.20,369.10,372.00,364.30,365.95
06-14-2016,365.95,375.00,375.00,362.15,367.75
06-15-2016,367.75,371.05,377.80,363.15,374.35
06-16-2016,374.35,376.00,376.00,364.70,369.25
06-17-2016,369.25,375.00,376.95,365.85,372.10
06-19-2016,372.10,376.95,376.95,364.25,366.80
06-21-2016,366.80,376.90,376.90,364.55,367.55
06-22-2016,367.55,372.00,376.60,361.20,363.80
06-23-2016,363.80,365.05,369.90,359.15,365.30
06-24-2016,365.30,375.90,375.90,354.90,368.65
06-27-2016,368.65,375.00,375.00,366.10,367.15
06-28-2016,367.15,377.00,377.00,363.15,368.60
06-29-2016,368.60,364.00,371.00,361.40,369.20
06-30-2016,369.20,372.00,394.90,365.90,386.75
07-01-2016,386.75,392.15,392.15,375.20,388.65
07-05-2016,388.65,400.00,451.00,371.00,380.40
07-05-2016,380.40,385.05,385.05,373.05,379.05
07-07-2016,379.05,380.90,383.00,370.00,372.45
07-08-2016,372.45,379.85,383.00,371.15,377.90
07-11-2016,377.90,381.05,383.95,375.20,380.55
07-12-2016,380.55,390.00,390.00,376.10,379.60
