Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,35.60,33.75,34.90,33.75,34.90
05-19-2016,34.90,34.00,34.05,34.00,34.05
05-19-2016,34.05,35.50,35.50,32.80,33.10
05-20-2016,33.10,33.10,34.60,32.05,32.30
05-23-2016,32.30,31.30,33.50,31.30,31.75
05-24-2016,31.75,32.05,33.40,32.00,32.90
05-25-2016,32.90,32.15,33.25,32.05,32.45
05-26-2016,32.45,31.60,33.90,31.60,33.90
05-27-2016,33.90,31.50,32.95,31.35,31.55
05-30-2016,31.55,31.25,32.60,30.00,31.80
05-31-2016,31.80,32.00,33.75,30.20,30.20
06-01-2016,30.20,32.20,33.20,31.50,32.75
06-02-2016,32.75,32.75,32.75,30.20,30.40
06-04-2016,30.40,33.00,33.00,30.10,30.80
06-06-2016,30.80,30.00,30.50,29.25,30.50
06-07-2016,30.50,35.50,35.50,29.00,30.20
06-08-2016,30.20,32.70,32.70,28.55,29.75
06-09-2016,29.75,31.90,31.90,29.75,29.75
06-10-2016,29.75,30.00,30.00,28.65,29.80
06-13-2016,29.80,30.65,31.30,29.30,31.30
06-14-2016,31.30,29.20,30.70,29.20,30.70
06-15-2016,30.70,32.50,34.95,30.35,34.50
06-16-2016,34.50,32.15,33.60,31.65,32.80
06-17-2016,32.80,34.00,39.35,34.00,39.30
06-19-2016,39.30,39.95,47.15,39.10,47.10
06-21-2016,47.10,50.00,50.45,43.95,44.80
06-22-2016,44.80,46.00,47.60,42.25,45.00
06-23-2016,45.00,47.50,48.40,44.50,45.00
06-24-2016,45.00,42.50,44.50,41.80,43.50
06-27-2016,43.50,42.10,43.50,41.65,43.10
06-28-2016,43.10,43.00,46.00,43.00,43.90
06-29-2016,43.90,45.80,48.25,44.10,45.25
06-30-2016,45.25,44.50,49.10,44.00,46.60
07-01-2016,46.60,47.85,47.85,44.55,44.90
07-05-2016,44.90,44.50,45.00,43.80,44.60
07-05-2016,44.60,43.30,44.50,42.15,42.30
07-07-2016,42.30,43.70,43.70,40.00,40.30
07-08-2016,40.30,40.10,42.50,39.10,41.00
07-11-2016,41.00,43.00,43.00,40.00,40.40
07-12-2016,40.40,43.95,43.95,40.60,41.25
