Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,46.20,48.50,48.50,45.50,48.35

06-08-2016,48.35,48.50,49.00,47.00,48.85
06-09-2016,48.85,47.30,49.10,47.00,48.20
06-10-2016,48.20,49.90,49.90,48.00,49.70
06-13-2016,49.70,49.70,50.00,48.00,48.65
06-14-2016,48.65,50.50,50.50,49.95,49.95
06-15-2016,49.95,51.80,51.80,47.50,48.00
06-16-2016,48.00,47.00,50.40,47.00,50.40
06-17-2016,50.40,49.25,49.25,48.50,48.50
06-19-2016,48.50,50.05,50.90,48.30,50.00
06-21-2016,50.00,48.50,51.00,47.60,48.20
06-22-2016,48.20,48.00,48.30,46.85,47.00
06-23-2016,47.00,46.25,48.70,46.25,48.00
06-24-2016,48.00,46.00,49.00,45.60,46.80
06-27-2016,46.80,45.00,47.90,44.50,47.80
06-28-2016,47.80,45.60,47.00,45.50,46.65
06-29-2016,46.65,45.60,47.00,45.50,45.50
06-30-2016,45.50,45.50,47.20,45.10,47.20
07-01-2016,47.20,45.10,47.20,45.10,46.80
07-05-2016,46.80,46.00,46.80,45.20,46.25
07-05-2016,46.25,44.25,47.15,44.05,46.85
07-08-2016,46.85,44.65,48.70,44.65,45.55
07-08-2016,45.55,43.55,45.50,43.55,45.50
07-11-2016,45.50,45.50,45.95,44.25,45.95
07-12-2016,45.95,43.70,45.95,43.70,45.95
