Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,95.15,95.95,96.10,95.00,95.80
05-19-2016,95.80,94.55,96.00,94.05,94.05
05-20-2016,94.05,93.30,100.90,93.25,99.10
05-21-2016,99.10,95.25,97.00,95.25,96.00
05-23-2016,96.00,93.70,94.00,93.00,93.55
05-24-2016,93.55,95.90,95.90,92.75,92.80
05-25-2016,92.80,93.60,96.50,93.10,95.60
05-26-2016,95.60,94.00,95.00,90.05,92.15
05-27-2016,92.15,95.70,98.00,75.65,78.95
05-30-2016,78.95,76.50,80.00,76.00,76.90
05-31-2016,76.90,75.50,77.90,75.15,76.30
06-01-2016,76.30,76.10,76.90,74.75,74.95
06-02-2016,74.95,75.00,75.00,71.00,73.30
06-04-2016,73.30,75.00,75.10,74.00,75.00
06-06-2016,75.00,77.80,77.80,73.85,76.60
06-07-2016,76.50,78.00,79.30,78.00,79.25
06-08-2016,79.25,81.40,81.50,79.60,80.00
06-09-2016,80.00,81.00,86.00,80.70,84.60
06-10-2016,84.60,80.85,84.45,80.85,82.75
06-13-2016,82.75,78.55,80.90,78.55,80.40
06-14-2016,80.40,80.00,82.50,77.10,78.00
06-15-2016,78.00,76.65,84.00,76.65,83.50
06-16-2016,83.50,79.70,80.00,79.70,80.00
06-17-2016,80.00,81.00,82.00,80.20,81.60
06-19-2016,81.60,80.50,80.50,80.00,80.00
06-21-2016,80.00,81.50,86.00,81.00,85.10
06-22-2016,85.10,87.70,87.70,83.75,84.00
06-23-2016,84.00,84.00,87.50,80.35,83.95
06-24-2016,83.95,80.00,80.50,80.00,80.50
06-27-2016,80.50,80.50,82.00,80.05,81.20
06-28-2016,81.20,82.00,82.50,80.45,81.95
06-29-2016,81.95,85.00,85.00,82.25,82.85
06-30-2016,82.85,87.80,87.80,81.30,84.20
07-01-2016,84.20,87.50,87.50,82.25,83.55
07-05-2016,83.55,81.60,85.80,81.10,84.00
07-05-2016,84.00,82.05,83.45,80.50,81.85
07-08-2016,81.85,84.60,84.60,83.00,83.00
07-08-2016,83.00,81.25,86.50,81.25,83.45
07-11-2016,83.45,84.00,84.00,82.50,83.60
07-12-2016,83.60,83.75,83.75,80.55,81.10
