Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,91.65,90.50,90.50,90.50,90.50
05-19-2016,91.65,90.50,90.50,90.50,90.50
05-19-2016,90.50,87.10,94.00,87.10,92.20
05-20-2016,92.20,91.00,91.00,87.25,87.25
05-23-2016,87.25,93.00,93.00,93.00,93.00
05-24-2016,93.00,90.00,90.00,87.25,88.80
05-25-2016,88.80,89.00,94.00,87.00,93.90
05-26-2016,93.90,91.00,93.95,90.00,92.75
05-27-2016,92.75,90.00,90.00,90.00,90.00
05-30-2016,90.00,88.00,91.75,87.00,87.10
05-31-2016,87.10,85.00,91.00,85.00,87.00
06-01-2016,87.00,86.60,86.60,71.40,72.00
06-02-2016,72.00,77.00,78.80,73.20,75.90
06-04-2016,75.90,78.00,79.00,76.00,76.10
06-06-2016,76.10,77.00,77.00,76.00,76.90
06-07-2016,76.90,77.10,77.10,77.00,77.00
06-08-2016,77.00,76.50,76.50,73.25,76.00
06-09-2016,76.00,79.80,79.80,76.00,78.00
06-10-2016,78.00,76.10,78.00,76.10,78.00
06-13-2016,78.00,76.00,78.10,76.00,78.10
06-14-2016,78.10,79.70,80.50,78.05,79.75
06-15-2016,79.75,82.00,83.70,81.50,82.10
06-16-2016,82.10,82.00,82.00,78.70,80.85
06-17-2016,80.85,80.00,81.90,79.30,79.30
06-19-2016,79.30,78.35,82.45,78.35,79.15
06-21-2016,79.15,82.00,82.00,81.80,82.00
06-22-2016,82.00,82.00,82.00,81.50,81.90
06-23-2016,81.90,81.90,81.95,78.40,78.65
06-24-2016,78.65,78.00,78.90,78.00,78.90
06-27-2016,78.90,79.00,81.95,79.00,81.55
06-28-2016,81.55,81.45,81.45,78.90,79.00
06-29-2016,79.00,79.10,79.10,79.10,79.10
06-30-2016,79.10,81.50,81.50,80.00,80.50
07-01-2016,80.50,81.00,84.00,81.00,82.45
07-05-2016,82.45,84.00,84.10,83.50,83.75
07-05-2016,83.75,82.00,88.50,82.00,84.00
07-07-2016,84.00,81.00,83.00,81.00,83.00
07-08-2016,83.00,80.05,82.80,80.00,82.80
07-11-2016,82.80,82.00,88.00,82.00,86.75
07-12-2016,86.75,86.00,86.00,81.55,82.10
