Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,297.10,299.50,301.00,295.00,295.60
05-19-2016,295.60,297.00,297.30,290.60,292.75
05-20-2016,292.75,294.90,295.60,288.30,289.45
05-20-2016,289.45,292.00,297.00,285.60,290.55
05-23-2016,290.55,291.05,291.60,285.35,285.95
05-24-2016,285.95,287.00,290.90,285.40,287.55
05-25-2016,287.55,289.00,291.30,287.00,288.75
05-26-2016,288.75,292.00,294.75,289.00,293.60
05-27-2016,293.60,294.50,297.80,290.00,292.10
05-30-2016,292.10,296.60,298.75,291.50,297.55
05-31-2016,297.55,299.00,304.00,292.00,293.75
06-01-2016,293.75,294.00,296.70,292.00,292.70
06-02-2016,292.70,294.00,298.50,291.05,295.25
06-04-2016,295.25,298.20,302.00,293.55,297.10
06-06-2016,297.10,296.50,298.00,292.05,296.40
06-07-2016,296.40,297.00,299.25,293.75,294.80
06-08-2016,294.80,297.00,297.85,292.50,293.35
06-09-2016,293.35,296.00,297.00,292.00,293.75
06-10-2016,293.75,295.00,296.00,293.40,295.35
06-13-2016,295.35,295.20,296.40,291.80,295.70
06-14-2016,295.70,295.05,299.00,293.00,296.20
06-15-2016,296.20,294.55,302.00,294.55,299.45
06-16-2016,299.45,300.50,307.50,299.00,303.30
06-17-2016,303.30,303.30,309.00,303.30,307.65
06-19-2016,307.65,303.15,310.10,303.15,307.60
06-21-2016,307.60,307.50,312.95,306.00,310.70
06-22-2016,310.70,310.00,315.00,308.00,311.50
06-23-2016,311.50,313.15,315.00,305.00,307.75
06-24-2016,307.75,300.00,314.50,294.90,311.95
06-27-2016,311.95,311.95,313.45,305.65,307.10
06-28-2016,307.10,308.90,312.00,307.35,310.45
06-29-2016,310.45,313.50,314.40,309.05,310.35
06-30-2016,310.35,312.00,312.75,308.50,310.05
07-01-2016,310.05,325.00,325.00,307.00,309.20
07-05-2016,309.20,309.50,317.00,307.65,313.60
07-05-2016,313.60,310.55,315.00,309.65,312.50
07-07-2016,312.50,312.50,314.15,309.50,313.30
07-08-2016,313.30,315.00,320.90,313.25,318.35
07-11-2016,318.35,323.00,323.00,315.00,317.90
07-12-2016,317.90,320.30,321.55,312.95,314.95
