Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.23,3.39,3.39,3.25,3.30
05-19-2016,3.30,3.23,3.34,3.20,3.23
05-20-2016,3.23,3.39,3.39,3.13,3.26
05-21-2016,3.26,3.30,3.30,3.15,3.20
05-23-2016,3.20,3.16,3.30,3.13,3.26
05-24-2016,3.26,3.22,3.27,3.17,3.21
05-25-2016,3.21,3.25,3.30,3.21,3.28
05-26-2016,3.28,3.52,3.52,3.15,3.18
05-27-2016,3.18,3.16,3.28,3.15,3.25
05-30-2016,3.25,3.38,3.38,3.01,3.14
05-31-2016,3.14,3.14,3.14,2.93,3.02
06-01-2016,3.02,3.05,3.09,2.96,2.99
06-02-2016,2.99,3.22,3.22,2.85,3.00
06-04-2016,3.00,3.01,3.01,2.88,2.97
06-06-2016,2.97,3.01,3.14,2.93,3.11
06-07-2016,3.09,3.13,3.14,3.00,3.03
06-08-2016,3.03,3.04,3.05,3.00,3.03
06-09-2016,3.03,3.03,3.06,3.00,3.02
06-10-2016,3.02,2.98,3.06,2.92,3.03
06-13-2016,3.03,3.10,3.49,2.91,3.19
06-14-2016,3.19,3.37,3.82,3.28,3.82
06-15-2016,3.82,4.25,4.58,4.16,4.58
06-16-2016,4.58,4.94,4.95,4.13,4.28
06-17-2016,4.28,4.21,4.54,4.08,4.12
06-19-2016,4.12,4.01,4.05,3.72,3.83
06-21-2016,3.83,3.80,4.13,3.80,3.97
06-22-2016,3.97,4.14,4.36,4.10,4.35
06-23-2016,4.35,4.49,4.50,4.05,4.19
06-24-2016,4.19,3.86,4.25,3.80,4.16
06-27-2016,4.16,4.20,4.55,4.20,4.40
06-28-2016,4.40,4.55,4.55,4.28,4.44
06-29-2016,4.44,4.53,4.54,4.13,4.22
06-30-2016,4.22,4.20,4.33,3.87,4.01
07-01-2016,4.01,4.03,4.30,4.03,4.12
07-05-2016,4.12,4.30,4.30,4.11,4.13
07-05-2016,4.13,4.23,4.25,3.99,4.01
07-08-2016,4.01,4.13,4.13,3.91,3.98
07-08-2016,3.98,4.04,4.09,3.82,3.91
07-11-2016,3.91,4.01,4.09,3.95,4.02
07-12-2016,4.02,4.25,4.25,3.90,3.93
