Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.25,20.20,20.20,20.20,20.20
05-19-2016,20.20,19.20,19.20,19.20,19.20
05-20-2016,20.20,19.20,19.20,19.20,19.20
05-20-2016,20.20,19.20,19.20,19.20,19.20
05-23-2016,19.20,18.25,18.25,18.25,18.25
05-24-2016,19.20,18.25,18.25,18.25,18.25
05-25-2016,19.20,18.25,18.25,18.25,18.25
05-26-2016,18.25,17.35,17.35,17.35,17.35
05-27-2016,18.25,17.35,17.35,17.35,17.35
05-30-2016,17.35,16.50,16.50,16.50,16.50
05-31-2016,17.35,16.50,16.50,16.50,16.50
06-01-2016,16.50,15.70,15.70,15.70,15.70
06-02-2016,15.70,14.95,14.95,14.95,14.95
06-04-2016,14.95,14.25,14.25,14.25,14.25
06-06-2016,14.25,13.55,13.55,13.55,13.55
06-07-2016,13.55,12.90,12.90,12.90,12.90
06-08-2016,13.55,12.90,12.90,12.90,12.90
06-09-2016,12.90,12.30,12.30,12.30,12.30
06-10-2016,12.30,11.70,11.70,11.70,11.70
06-13-2016,11.70,11.55,11.55,11.55,11.55
06-14-2016,11.55,11.55,11.55,11.55,11.55
06-15-2016,11.55,12.10,12.10,11.55,11.55
06-16-2016,11.55,12.10,12.10,11.55,11.55
06-17-2016,11.55,12.10,12.10,11.55,11.55
06-19-2016,11.55,12.10,12.10,11.55,11.55
06-21-2016,11.55,12.10,12.10,12.10,12.10
06-22-2016,11.55,12.10,12.10,12.10,12.10
06-23-2016,11.55,12.10,12.10,12.10,12.10
06-24-2016,11.55,12.10,12.10,12.10,12.10
06-27-2016,11.55,12.10,12.10,12.10,12.10
06-28-2016,11.55,12.10,12.10,12.10,12.10
06-29-2016,11.55,12.10,12.10,12.10,12.10
06-30-2016,11.55,12.10,12.10,12.10,12.10
07-01-2016,11.55,12.10,12.10,12.10,12.10
07-05-2016,11.55,12.10,12.10,12.10,12.10
07-05-2016,12.10,11.50,11.50,11.50,11.50
07-08-2016,11.50,11.00,11.00,11.00,11.00
07-08-2016,11.00,10.45,10.45,10.45,10.45
07-11-2016,10.45,10.00,10.00,9.93,9.93
07-12-2016,9.93,9.93,9.93,9.44,9.44
