Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,129.80,131.00,134.80,123.20,124.10
05-19-2016,124.10,117.10,123.00,116.10,118.00
05-20-2016,118.00,118.00,118.30,116.20,116.30
05-21-2016,116.30,116.80,116.80,114.10,115.50
05-23-2016,115.50,121.00,124.00,117.60,120.40
05-24-2016,120.40,118.00,120.30,117.85,119.00
05-25-2016,119.00,119.00,122.70,119.00,120.25
05-26-2016,120.25,120.15,125.00,120.15,122.20
05-27-2016,122.20,127.80,127.80,121.10,124.40
05-30-2016,124.40,118.20,127.90,118.15,127.90
05-31-2016,127.90,120.70,123.80,120.60,122.05
06-01-2016,122.05,120.30,126.45,120.30,123.35
06-02-2016,123.35,122.00,122.00,122.00,122.00
06-04-2016,122.00,120.20,122.50,120.20,122.35
06-06-2016,122.35,123.05,126.00,120.90,125.50
06-07-2016,125.00,128.85,132.40,126.25,131.80
06-08-2016,131.80,128.30,128.30,128.00,128.00
06-09-2016,128.00,127.95,137.20,126.30,134.35
06-10-2016,134.35,137.80,142.95,136.25,136.70
06-13-2016,136.70,137.85,138.00,136.05,137.30
06-14-2016,137.30,137.95,144.00,137.60,139.50
06-15-2016,139.50,140.50,143.00,140.00,140.00
06-16-2016,140.00,136.30,140.05,135.10,136.00
06-17-2016,136.00,142.35,142.35,130.50,130.65
06-19-2016,130.65,130.00,142.10,130.00,141.35
06-21-2016,141.35,140.80,140.80,138.50,138.50
06-22-2016,138.50,138.80,139.15,135.15,137.25
06-23-2016,137.25,138.50,141.80,134.00,140.95
06-24-2016,140.95,130.10,139.40,130.05,136.70
06-27-2016,136.70,139.80,143.00,135.60,139.10
06-28-2016,139.10,137.60,157.75,137.50,147.40
06-29-2016,147.40,149.00,161.90,149.00,151.00
06-30-2016,151.00,149.05,149.05,145.00,145.60
07-01-2016,145.60,150.00,157.00,145.50,152.10
07-05-2016,152.10,152.00,159.00,151.00,153.30
07-05-2016,153.30,150.25,157.05,148.00,154.15
07-08-2016,154.15,156.05,157.70,150.50,150.50
07-08-2016,150.50,155.70,155.70,146.50,148.55
07-11-2016,148.55,147.95,150.00,146.60,148.95
07-12-2016,148.95,154.55,154.55,145.10,149.05
