Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,157.50,149.00,160.00,149.00,160.00
05-19-2016,160.00,158.20,160.00,158.20,160.00
05-19-2016,160.00,157.00,158.00,157.00,157.70
05-20-2016,157.70,155.10,160.00,150.00,154.10
05-23-2016,154.10,140.30,162.00,140.30,153.05
05-24-2016,153.05,153.00,160.00,153.00,160.00
05-25-2016,160.00,162.00,162.00,152.00,156.45
05-26-2016,156.45,141.10,162.90,141.10,147.75
05-27-2016,147.75,146.00,160.00,146.00,152.30
05-30-2016,152.30,174.90,174.90,161.05,162.00
05-31-2016,162.00,163.00,163.00,153.00,153.00
06-01-2016,153.00,150.10,158.95,149.50,154.25
06-02-2016,154.25,162.95,162.95,155.05,160.00
06-04-2016,160.00,160.50,168.40,160.00,160.45
06-06-2016,160.45,160.10,160.10,155.00,155.00
06-07-2016,155.00,155.00,155.00,150.00,150.00
06-08-2016,150.00,157.40,157.40,148.00,148.05
06-09-2016,148.05,147.10,152.00,144.20,144.95
06-10-2016,144.95,140.10,148.50,140.00,142.70
06-13-2016,142.70,135.40,144.90,135.30,141.80
06-14-2016,141.80,142.00,147.00,140.00,147.00
06-15-2016,147.00,147.00,147.00,140.05,141.95
06-16-2016,141.95,141.00,153.60,136.00,153.60
06-17-2016,153.60,159.00,159.00,146.70,147.00
06-19-2016,147.00,140.00,140.00,140.00,140.00
06-21-2016,140.00,140.50,146.90,140.50,141.05
06-22-2016,141.05,140.50,140.50,140.50,140.50
06-23-2016,140.50,141.00,141.00,140.10,140.10
06-24-2016,140.50,141.00,141.00,140.10,140.10
06-27-2016,140.10,140.00,140.15,140.00,140.00
06-28-2016,140.00,141.25,141.25,141.25,141.25
06-29-2016,141.25,142.05,142.05,142.05,142.05
06-30-2016,142.05,145.05,145.05,145.00,145.00
07-01-2016,145.00,154.20,154.70,146.05,147.50
07-05-2016,147.50,147.25,147.25,141.50,141.50
07-05-2016,141.50,147.00,148.15,147.00,148.10
07-07-2016,148.10,140.05,154.00,140.05,144.10
07-08-2016,144.10,142.00,142.20,137.00,138.00
07-11-2016,138.00,145.00,145.00,140.05,144.60
07-12-2016,144.60,145.00,152.00,142.50,144.90
