Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,114.60,115.30,116.80,111.30,113.85
05-19-2016,113.85,113.15,118.90,112.65,117.55
05-20-2016,117.55,118.15,118.75,112.15,113.40
05-21-2016,113.40,114.50,117.90,112.00,115.30
05-23-2016,115.30,116.00,117.70,112.30,113.00
05-24-2016,113.00,116.00,123.90,115.20,115.80
05-25-2016,115.80,116.40,119.00,116.10,116.95
05-26-2016,116.95,117.75,120.00,115.90,117.45
05-27-2016,117.45,117.05,118.00,114.00,114.65
05-30-2016,114.65,113.70,115.45,110.75,111.30
05-31-2016,111.30,112.30,113.85,110.70,113.45
06-01-2016,113.45,114.00,114.00,109.80,110.20
06-02-2016,110.20,110.85,112.00,109.80,111.05
06-04-2016,111.05,112.00,126.90,112.00,123.30
06-06-2016,123.30,124.50,126.00,118.80,121.25
06-07-2016,121.25,122.75,126.80,121.00,122.20
06-08-2016,122.20,124.10,125.75,122.80,123.45
06-09-2016,123.45,123.95,124.20,121.30,121.95
06-10-2016,121.95,121.85,124.00,121.20,121.80
06-13-2016,121.80,120.00,123.15,119.65,121.20
06-14-2016,121.20,120.80,131.85,120.80,129.35
06-15-2016,129.35,131.50,134.80,128.45,131.75
06-16-2016,131.75,132.00,136.95,128.35,135.10
06-17-2016,135.10,137.00,143.00,136.00,138.45
06-19-2016,138.45,136.80,141.00,136.50,137.75
06-21-2016,137.75,138.60,139.40,134.00,135.20
06-22-2016,135.20,135.30,137.60,130.10,131.35
06-23-2016,131.35,132.00,136.40,127.40,132.80
06-24-2016,132.80,122.00,132.00,122.00,127.30
06-27-2016,127.30,128.40,135.50,127.00,133.10
06-28-2016,133.10,133.75,137.90,133.65,134.70
06-29-2016,134.70,135.30,136.20,133.20,134.35
06-30-2016,134.35,135.55,141.00,135.20,137.40
07-01-2016,137.40,137.00,141.05,136.40,137.20
07-05-2016,137.20,136.80,145.00,136.80,142.65
07-05-2016,142.65,142.05,143.40,138.10,139.25
07-08-2016,139.25,139.40,140.70,137.00,137.40
07-08-2016,137.40,137.75,138.40,134.15,135.40
07-11-2016,135.40,137.20,139.45,132.00,133.45
07-12-2016,133.45,134.00,136.00,133.70,134.45
