Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,12.10,12.00,12.10,12.00,12.01

06-08-2016,12.01,11.50,12.00,11.50,12.00
06-09-2016,12.00,12.00,12.00,12.00,12.00
06-10-2016,12.00,12.60,12.60,12.00,12.00
06-13-2016,12.00,12.60,12.60,12.00,12.00
06-14-2016,12.00,12.60,12.60,12.00,12.00
06-15-2016,12.00,12.60,12.60,12.00,12.00
06-16-2016,12.00,12.60,12.60,12.00,12.00
06-17-2016,12.00,12.00,12.60,12.00,12.60
06-19-2016,12.60,13.23,13.23,13.23,13.23
06-21-2016,12.60,13.23,13.23,13.23,13.23
06-22-2016,13.23,13.50,13.89,13.10,13.89
06-23-2016,13.89,13.90,13.90,13.90,13.90
06-24-2016,13.90,14.59,14.59,13.80,14.59
06-27-2016,14.59,15.31,15.31,15.31,15.31
06-28-2016,15.31,15.66,15.66,15.10,15.10
06-29-2016,15.10,15.00,15.66,15.00,15.05
06-30-2016,15.10,15.00,15.66,15.00,15.05
07-01-2016,15.10,15.00,15.66,15.00,15.05
07-05-2016,15.05,15.80,15.80,15.15,15.15
07-05-2016,15.15,15.90,15.90,15.90,15.90
07-08-2016,15.90,16.00,16.00,16.00,16.00
07-08-2016,16.00,16.00,16.00,16.00,16.00
07-11-2016,16.00,15.20,16.00,15.20,16.00
07-12-2016,16.00,15.20,15.20,15.20,15.20
