Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,11.52,11.45,11.45,11.30,11.30
05-19-2016,11.30,11.80,11.80,11.10,11.50
05-20-2016,11.50,11.90,11.90,11.85,11.85
05-21-2016,11.85,11.40,11.40,11.40,11.40
05-23-2016,11.40,11.10,11.40,11.10,11.20
05-24-2016,11.20,10.95,11.00,10.50,11.00
05-25-2016,11.00,11.41,11.41,10.75,10.94
05-26-2016,10.94,10.90,11.60,10.77,11.19
05-27-2016,11.19,10.82,11.25,10.80,11.15
05-30-2016,11.15,11.00,11.00,10.70,10.70
05-31-2016,10.70,11.99,12.00,10.81,11.24
06-01-2016,11.24,11.24,11.79,10.95,11.18
06-02-2016,11.18,11.44,11.44,11.00,11.25
06-04-2016,11.25,10.60,10.93,10.60,10.91
06-06-2016,10.91,10.75,10.90,10.20,10.90
06-07-2016,10.63,10.70,11.20,10.52,11.02
06-08-2016,11.02,11.34,11.45,11.05,11.05
06-09-2016,11.05,11.50,12.30,11.30,11.66
06-10-2016,11.66,11.75,13.09,11.75,12.49
06-13-2016,12.49,13.69,13.69,11.66,12.29
06-14-2016,12.29,12.69,13.28,12.52,12.70
06-15-2016,12.70,12.31,12.80,12.31,12.62
06-16-2016,12.62,12.30,12.44,12.10,12.15
06-17-2016,12.15,12.00,12.13,11.22,11.48
06-19-2016,11.48,11.41,11.41,11.41,11.41
06-21-2016,11.41,11.50,12.40,11.50,12.39
06-22-2016,12.39,12.35,12.35,11.52,11.70
06-23-2016,11.70,11.90,11.90,11.90,11.90
06-24-2016,11.90,11.11,11.11,11.11,11.11
06-27-2016,11.11,10.91,12.00,10.91,11.60
06-28-2016,11.60,12.27,12.27,11.81,11.81
06-29-2016,11.81,11.62,11.62,11.62,11.62
06-30-2016,11.62,10.65,12.00,10.65,11.61
07-01-2016,11.61,11.55,12.90,11.55,12.41
07-05-2016,12.41,12.51,13.20,12.51,12.65
07-05-2016,12.65,12.50,12.70,12.50,12.64
07-08-2016,12.64,12.85,12.85,12.30,12.70
07-08-2016,12.70,12.45,12.45,12.45,12.45
07-11-2016,12.45,12.55,12.55,11.61,11.85
07-12-2016,11.86,11.75,12.70,11.75,12.50
