Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,236.20,236.80,236.80,233.00,234.00
05-19-2016,234.00,233.00,235.00,231.10,231.10
05-19-2016,231.10,230.00,242.90,230.00,233.70
05-20-2016,233.70,235.00,235.00,229.20,230.80
05-23-2016,230.80,234.00,236.00,229.15,229.15
05-24-2016,229.15,231.00,235.00,227.55,229.45
05-25-2016,229.45,231.85,232.00,230.50,230.50
05-26-2016,230.50,230.00,230.00,228.00,228.00
05-27-2016,228.00,232.00,234.00,228.00,230.75
05-30-2016,230.75,237.00,251.50,237.00,244.55
05-31-2016,244.55,259.00,260.00,242.00,250.10
06-01-2016,250.10,242.50,268.00,242.50,263.40
06-02-2016,263.40,265.00,270.00,261.00,264.35
06-04-2016,264.35,266.00,269.80,265.00,266.70
06-06-2016,266.70,272.00,280.65,267.00,276.00
06-07-2016,275.00,280.50,280.55,273.00,274.30
06-08-2016,274.30,274.00,274.00,271.00,271.40
06-09-2016,271.40,273.00,276.25,270.70,274.85
06-10-2016,274.85,277.00,281.95,274.00,276.95
06-13-2016,276.95,280.50,288.00,278.10,280.70
06-14-2016,280.70,284.60,286.00,281.05,282.75
06-15-2016,282.75,282.10,288.00,276.00,277.90
06-16-2016,277.90,278.20,278.20,274.00,278.00
06-17-2016,278.00,280.00,285.35,278.20,279.00
06-19-2016,279.00,279.90,280.50,276.25,279.30
06-21-2016,279.30,280.25,283.70,275.50,277.40
06-22-2016,277.40,281.90,281.90,276.25,277.45
06-23-2016,277.45,275.10,278.05,275.00,275.35
06-24-2016,275.35,270.00,270.40,262.00,268.45
06-27-2016,268.45,269.10,275.00,269.10,272.25
06-28-2016,272.25,273.10,282.00,271.00,280.60
06-29-2016,280.60,282.10,290.00,281.00,288.65
06-30-2016,288.65,290.00,291.50,288.00,289.90
07-01-2016,289.90,291.90,292.00,285.10,286.50
07-05-2016,286.50,292.45,297.80,291.00,295.05
07-05-2016,295.05,294.40,299.00,289.00,291.40
07-07-2016,291.40,288.00,291.00,285.80,287.75
07-08-2016,287.75,289.10,289.10,286.00,287.00
07-11-2016,287.00,286.90,291.00,284.50,289.80
07-12-2016,289.80,287.50,290.00,286.25,288.80
