Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,60.00,62.00,62.00,50.00,59.20
05-19-2016,59.20,61.00,61.00,57.10,58.20
05-20-2016,58.20,60.40,60.40,60.40,60.40
05-21-2016,60.40,60.00,63.80,60.00,63.30
05-23-2016,63.30,58.75,58.75,58.75,58.75
05-24-2016,58.75,58.10,61.20,58.00,60.05
05-25-2016,60.05,58.10,63.00,58.10,60.00
05-26-2016,60.00,59.00,59.00,59.00,59.00
05-27-2016,59.00,59.00,61.00,59.00,61.00
05-30-2016,61.00,59.25,61.00,59.10,61.00
05-31-2016,61.00,61.00,65.00,59.00,59.00
06-01-2016,59.00,58.00,58.00,58.00,58.00
06-02-2016,58.00,50.10,60.00,50.10,59.95
06-04-2016,59.95,58.10,62.40,58.10,62.40
06-06-2016,62.40,62.45,65.00,60.00,60.05
06-07-2016,60.05,64.95,66.90,60.05,65.00
06-08-2016,65.00,64.15,67.00,61.00,61.35
06-09-2016,61.35,61.30,65.00,61.25,64.95
06-10-2016,64.95,65.40,67.00,64.00,66.50
06-13-2016,66.50,64.10,67.35,64.00,66.00
06-14-2016,66.00,79.00,79.00,62.35,63.20
06-15-2016,63.20,64.00,65.00,64.00,65.00
06-16-2016,65.00,62.00,62.25,61.00,61.35
06-17-2016,61.35,61.60,64.90,61.60,64.55
06-19-2016,61.35,61.60,64.90,61.60,64.55
06-21-2016,64.55,62.10,62.95,62.00,62.65
06-22-2016,64.55,62.10,62.95,62.00,62.65
06-23-2016,62.65,61.00,61.00,60.10,60.45
06-24-2016,60.45,55.20,63.50,55.20,62.00
06-27-2016,62.00,63.00,63.65,60.00,60.05
06-28-2016,60.05,58.50,59.05,58.50,59.05
06-29-2016,59.05,60.00,62.90,60.00,62.90
06-30-2016,62.90,60.00,60.00,60.00,60.00
07-01-2016,60.00,63.95,63.95,61.00,61.00
07-05-2016,61.00,60.05,63.75,60.05,63.40
07-05-2016,63.40,60.05,63.00,60.05,63.00
07-08-2016,63.00,63.25,63.40,63.25,63.40
07-08-2016,63.00,63.25,63.40,63.25,63.40
07-11-2016,63.00,63.25,63.40,63.25,63.40
07-12-2016,63.40,64.95,64.95,63.00,63.00
