Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,389.70,372.10,372.10,370.30,370.30
05-19-2016,370.30,372.00,372.00,372.00,372.00
05-20-2016,372.00,387.00,387.00,368.00,368.00
05-21-2016,372.00,387.00,387.00,368.00,368.00
05-23-2016,368.00,368.00,368.00,368.00,368.00
05-24-2016,368.00,368.00,368.00,368.00,368.00
05-25-2016,368.00,368.00,368.00,368.00,368.00
05-26-2016,368.00,368.00,368.00,368.00,368.00
05-27-2016,368.00,375.00,375.00,368.00,368.70
05-30-2016,368.00,375.00,375.00,368.00,368.70
05-31-2016,368.00,375.00,375.00,368.00,368.70
06-01-2016,368.70,350.30,360.00,350.30,360.00
06-02-2016,360.00,350.00,359.00,350.00,350.00
06-04-2016,350.00,350.00,365.00,347.00,351.40
06-06-2016,351.40,367.00,367.00,333.85,367.00
06-07-2016,337.95,340.00,340.00,340.00,340.00
06-08-2016,340.00,340.00,340.00,323.00,339.50
06-09-2016,339.50,340.00,345.00,322.55,342.25
06-10-2016,342.25,359.35,359.35,341.00,359.30
06-13-2016,359.30,360.00,376.40,342.00,366.45
06-14-2016,366.45,348.15,357.00,348.15,350.10
06-15-2016,350.10,350.00,350.00,332.60,332.60
06-16-2016,332.60,348.00,348.00,333.00,343.00
06-17-2016,343.00,349.00,349.00,349.00,349.00
06-19-2016,349.00,360.00,360.00,355.00,355.00
06-21-2016,355.00,364.00,364.00,364.00,364.00
06-22-2016,364.00,356.70,379.10,346.00,373.60
06-23-2016,373.60,356.00,377.85,354.95,354.95
06-24-2016,354.95,354.00,367.90,354.00,367.90
06-27-2016,367.90,366.90,366.90,360.00,360.00
06-28-2016,360.00,368.00,368.00,368.00,368.00
06-29-2016,368.00,378.00,378.00,350.00,356.45
06-30-2016,356.45,340.50,368.95,338.65,367.15
07-01-2016,367.15,359.95,366.85,348.80,366.85
07-05-2016,366.85,371.90,371.90,371.90,371.90
07-05-2016,371.90,354.05,369.00,353.35,369.00
07-08-2016,371.90,354.05,369.00,353.35,369.00
07-08-2016,371.90,354.05,369.00,353.35,369.00
07-11-2016,371.90,354.05,369.00,353.35,369.00
07-12-2016,369.00,350.60,374.95,350.55,374.95
