Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,24.00,23.00,23.00,23.00,23.00

06-08-2016,24.00,23.00,23.00,23.00,23.00
06-09-2016,24.00,23.00,23.00,23.00,23.00
06-10-2016,24.00,23.00,23.00,23.00,23.00
06-13-2016,24.00,23.00,23.00,23.00,23.00
06-14-2016,24.00,23.00,23.00,23.00,23.00
06-15-2016,24.00,23.00,23.00,23.00,23.00
06-16-2016,24.00,23.00,23.00,23.00,23.00
06-17-2016,23.00,24.15,24.15,24.15,24.15
06-19-2016,24.15,22.95,24.50,22.95,24.50
06-21-2016,24.15,22.95,24.50,22.95,24.50
06-22-2016,24.50,24.50,25.65,24.50,25.65
06-23-2016,24.50,24.50,25.65,24.50,25.65
06-24-2016,25.65,26.90,26.90,25.15,25.15
06-27-2016,25.65,26.90,26.90,25.15,25.15
06-28-2016,25.65,26.90,26.90,25.15,25.15
06-29-2016,25.65,26.90,26.90,25.15,25.15
06-30-2016,25.65,26.90,26.90,25.15,25.15
07-01-2016,25.65,26.90,26.90,25.15,25.15
07-05-2016,25.65,26.90,26.90,25.15,25.15
07-05-2016,25.15,26.40,26.40,26.40,26.40
07-07-2016,25.15,26.40,26.40,26.40,26.40
07-08-2016,25.15,26.40,26.40,26.40,26.40
07-11-2016,25.15,26.40,26.40,26.40,26.40
07-12-2016,25.15,26.40,26.40,26.40,26.40
