Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.00,10.50,10.50,10.50,10.50
05-19-2016,10.00,10.50,10.50,10.50,10.50
05-20-2016,10.50,11.00,12.40,11.00,11.00
05-21-2016,10.50,11.00,12.40,11.00,11.00
05-23-2016,11.00,10.50,12.15,10.10,10.30
05-24-2016,10.30,12.17,12.17,10.10,10.72
05-25-2016,10.72,10.25,12.13,10.25,10.77
05-26-2016,10.77,10.97,10.97,10.49,10.49
05-27-2016,10.49,10.50,11.83,10.50,10.94
05-30-2016,10.94,10.00,11.90,9.76,11.44
05-31-2016,11.44,11.25,11.50,9.50,10.82
06-01-2016,10.82,11.00,11.00,11.00,11.00
06-02-2016,11.00,9.51,11.40,9.36,10.03
06-04-2016,10.03,10.55,10.55,9.62,10.20
06-06-2016,10.20,10.30,11.35,10.00,11.05
06-07-2016,11.05,10.16,10.16,10.15,10.15
06-08-2016,10.15,10.26,10.99,10.06,10.20
06-09-2016,10.20,10.55,10.55,10.25,10.39
06-10-2016,10.39,10.00,10.55,10.00,10.55
06-13-2016,10.55,9.60,10.80,9.51,10.80
06-14-2016,10.80,11.40,11.40,10.70,10.75
06-15-2016,10.75,10.70,10.79,10.06,10.39
06-16-2016,10.39,10.70,11.10,10.50,11.10
06-17-2016,10.39,10.70,11.10,10.50,11.10
06-19-2016,11.10,10.10,11.50,10.10,10.12
06-21-2016,10.12,10.50,10.75,10.22,10.75
06-22-2016,10.75,10.50,11.00,10.50,10.75
06-23-2016,10.75,11.50,11.50,10.60,10.74
06-24-2016,10.74,12.75,12.75,10.75,11.80
06-27-2016,11.80,12.10,12.10,10.60,11.12
06-28-2016,11.12,12.10,12.10,10.40,10.75
06-29-2016,10.75,11.00,12.09,10.62,11.20
06-30-2016,11.20,12.10,12.10,10.90,11.30
07-01-2016,11.30,11.70,11.70,10.92,11.35
07-05-2016,11.35,12.10,12.10,11.50,11.81
07-05-2016,11.81,11.75,12.00,11.75,11.80
07-08-2016,11.80,12.10,12.10,10.53,11.74
07-08-2016,11.74,11.69,11.90,11.69,11.90
07-11-2016,11.90,12.00,12.00,11.00,11.85
07-12-2016,11.09,11.98,12.50,10.16,11.62
