Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,155.85,155.05,157.65,155.00,156.90
05-19-2016,156.90,157.00,158.00,156.00,156.95
05-19-2016,156.95,158.40,158.80,155.05,156.40
05-20-2016,156.40,156.15,157.00,155.05,155.35
05-23-2016,155.35,155.05,156.00,152.00,152.20
05-24-2016,152.20,151.75,151.75,149.20,149.95
05-25-2016,149.95,150.25,152.35,147.60,149.65
05-26-2016,149.65,149.30,160.00,149.30,157.85
05-27-2016,157.85,157.20,163.45,152.00,154.75
05-30-2016,154.75,158.80,161.00,154.20,160.15
05-31-2016,160.15,160.95,162.05,158.00,160.80
06-01-2016,160.80,162.00,164.00,160.15,161.40
06-02-2016,161.40,160.50,165.80,160.10,164.50
06-04-2016,164.50,165.10,170.75,163.20,166.50
06-06-2016,166.50,168.00,168.80,164.00,164.30
06-07-2016,164.30,164.40,165.90,162.25,163.55
06-08-2016,163.55,165.75,169.75,165.45,169.10
06-09-2016,169.10,166.80,169.00,166.00,167.80
06-10-2016,167.80,166.50,171.50,165.70,169.40
06-13-2016,169.40,167.00,168.45,165.70,168.20
06-14-2016,168.20,168.40,168.40,166.00,166.80
06-15-2016,166.80,167.00,168.30,165.05,166.05
06-16-2016,166.05,167.90,169.80,162.05,164.20
06-17-2016,164.20,167.75,167.75,161.50,162.60
06-19-2016,162.60,165.45,165.45,163.05,164.30
06-21-2016,164.30,165.30,165.30,162.25,162.85
06-22-2016,162.85,162.05,164.95,161.50,163.05
06-23-2016,163.05,162.80,163.75,160.00,163.40
06-24-2016,163.40,158.50,160.90,155.30,158.75
06-27-2016,158.75,160.90,165.65,160.90,164.70
06-28-2016,164.70,167.00,177.60,167.00,174.90
06-29-2016,174.90,177.00,185.25,177.00,181.30
06-30-2016,181.30,181.00,184.00,175.50,182.95
07-01-2016,182.95,181.95,185.00,180.50,181.80
07-05-2016,181.80,185.00,185.00,175.00,175.85
07-05-2016,175.85,175.05,178.40,174.10,174.70
07-07-2016,174.70,176.00,180.90,174.05,178.35
07-08-2016,178.35,178.45,180.70,177.95,179.45
07-11-2016,179.45,181.00,181.00,172.20,175.20
07-12-2016,175.20,175.60,182.85,172.00,181.30
07-13-2016,181.30,184.75,184.75,177.60,178.80
