Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,425.00,430.00,433.00,420.00,421.90
05-19-2016,421.90,421.50,421.70,410.10,416.20
05-19-2016,416.20,422.90,475.00,417.00,458.40
05-20-2016,458.40,455.00,464.00,431.00,439.50
05-23-2016,439.50,438.00,439.95,425.00,429.45
05-24-2016,429.45,430.00,443.00,423.00,434.20
05-25-2016,434.20,425.00,445.00,425.00,440.00
05-26-2016,440.00,449.00,452.20,430.15,441.35
05-27-2016,441.35,450.00,463.00,432.00,441.40
05-30-2016,441.40,440.00,455.00,435.00,444.20
05-31-2016,444.20,454.00,454.00,440.00,443.60
06-01-2016,443.60,455.00,455.00,422.50,442.00
06-02-2016,442.00,440.00,450.00,431.20,439.30
06-04-2016,439.30,430.00,440.00,430.00,436.50
06-06-2016,436.50,438.00,438.00,415.00,415.10
06-07-2016,421.30,411.10,429.00,403.00,415.70
06-08-2016,415.70,404.10,436.45,404.00,436.45
06-09-2016,436.45,436.50,440.00,415.00,434.75
06-10-2016,434.75,430.00,440.00,413.60,429.85
06-13-2016,429.85,420.00,424.90,409.00,413.45
06-14-2016,413.45,410.00,415.90,405.00,409.85
06-15-2016,409.85,409.00,429.85,409.00,413.45
06-16-2016,413.45,393.30,414.00,393.30,409.65
06-17-2016,409.65,409.00,428.00,407.10,420.75
06-19-2016,420.75,420.15,430.00,414.10,418.15
06-21-2016,418.15,407.10,424.00,407.10,419.85
06-22-2016,419.85,420.00,422.00,419.85,422.00
06-23-2016,422.00,438.80,438.80,410.00,420.70
06-24-2016,420.70,419.00,424.00,399.70,414.45
06-27-2016,414.45,419.00,435.00,418.00,432.25
06-28-2016,432.25,438.00,438.00,416.10,433.50
06-29-2016,433.50,434.90,435.00,425.00,433.20
06-30-2016,433.20,449.00,449.00,418.00,429.95
07-01-2016,429.95,448.00,448.00,425.00,436.90
07-05-2016,436.90,450.00,454.40,425.00,428.80
07-05-2016,428.80,439.90,439.90,425.10,430.00
07-07-2016,430.00,439.80,451.50,432.00,445.05
07-08-2016,445.05,464.80,464.80,428.00,442.55
07-11-2016,442.55,442.00,464.65,442.00,464.65
07-12-2016,464.65,487.85,487.85,480.00,487.85
