Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.34,3.21,3.21,3.21,3.21
05-19-2016,3.34,3.21,3.21,3.21,3.21
05-19-2016,3.21,3.19,3.25,3.19,3.25
05-20-2016,3.25,3.41,3.41,3.41,3.41
05-23-2016,3.41,3.57,3.57,3.57,3.57
05-24-2016,3.57,3.41,3.41,3.41,3.41
05-25-2016,3.41,3.25,3.58,3.25,3.58
05-26-2016,3.58,3.42,3.42,3.42,3.42
05-27-2016,3.58,3.42,3.42,3.42,3.42
05-30-2016,3.58,3.42,3.42,3.42,3.42
05-31-2016,3.58,3.42,3.42,3.42,3.42
06-01-2016,3.42,3.58,3.58,3.58,3.58
06-02-2016,3.58,3.72,3.74,3.70,3.70
06-04-2016,3.70,3.69,3.69,3.69,3.69
06-06-2016,3.70,3.69,3.69,3.69,3.69
06-07-2016,3.69,3.69,3.69,3.69,3.69
06-08-2016,3.69,3.69,3.69,3.69,3.69
06-09-2016,3.69,3.87,3.87,3.87,3.87
06-10-2016,3.87,3.70,3.70,3.70,3.70
06-13-2016,3.70,3.87,3.87,3.87,3.87
06-14-2016,3.87,3.70,3.70,3.70,3.70
06-15-2016,3.70,3.60,3.60,3.60,3.60
06-16-2016,3.70,3.60,3.60,3.60,3.60
06-17-2016,3.60,3.51,3.52,3.51,3.51
06-19-2016,3.60,3.51,3.52,3.51,3.51
06-21-2016,3.51,3.51,3.51,3.51,3.51
06-22-2016,3.51,3.46,3.46,3.46,3.46
06-23-2016,3.46,3.48,3.48,3.48,3.48
06-24-2016,3.46,3.48,3.48,3.48,3.48
06-27-2016,3.48,3.43,3.43,3.43,3.43
06-28-2016,3.48,3.43,3.43,3.43,3.43
06-29-2016,3.43,3.41,3.49,3.41,3.49
06-30-2016,3.43,3.41,3.49,3.41,3.49
07-01-2016,3.43,3.41,3.49,3.41,3.49
07-05-2016,3.43,3.41,3.49,3.41,3.49
07-05-2016,3.49,3.66,3.66,3.66,3.66
07-07-2016,3.66,3.84,3.84,3.84,3.84
07-08-2016,3.84,4.03,4.03,4.03,4.03
07-11-2016,3.84,4.03,4.03,4.03,4.03
07-12-2016,3.84,4.03,4.03,4.03,4.03
