Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,792.85,807.95,852.90,801.00,829.25

06-08-2016,829.25,820.00,836.85,800.00,825.35
06-09-2016,825.35,828.00,831.00,803.95,812.60
06-10-2016,812.60,834.50,834.50,798.10,800.75
06-13-2016,800.75,795.00,809.05,783.00,789.95
06-14-2016,789.95,801.00,830.00,797.10,807.10
06-15-2016,807.10,807.75,812.00,798.35,804.75
06-16-2016,804.75,807.70,812.65,786.00,795.15
06-17-2016,795.15,799.10,800.00,781.30,786.80
06-19-2016,786.80,793.75,818.00,784.70,808.05
06-21-2016,808.05,824.00,877.00,800.00,819.90
06-22-2016,819.90,824.90,909.85,808.60,852.90
06-23-2016,852.90,855.00,886.65,820.00,842.50
06-24-2016,842.50,793.10,835.00,787.65,827.05
06-27-2016,827.05,835.00,866.45,835.00,851.85
06-28-2016,851.85,855.90,855.90,826.20,831.85
06-29-2016,831.85,848.15,896.05,840.00,872.65
06-30-2016,872.65,868.90,890.00,859.75,863.65
07-01-2016,863.65,872.30,905.00,872.30,890.80
07-05-2016,890.80,907.40,912.00,890.20,900.40
07-05-2016,900.40,905.30,922.95,899.00,915.25
07-08-2016,915.25,922.50,936.00,860.00,881.00
07-08-2016,881.00,870.00,892.00,870.00,880.55
07-11-2016,880.55,899.35,938.75,875.00,924.60
07-12-2016,929.75,939.70,959.00,930.50,944.50
