Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.19,1.15,1.24,1.14,1.16
05-19-2016,1.19,1.15,1.24,1.14,1.16
05-19-2016,1.19,1.15,1.24,1.14,1.16
05-20-2016,1.16,1.13,1.13,1.13,1.13
05-23-2016,1.13,1.09,1.18,1.09,1.18
05-24-2016,1.18,1.23,1.23,1.23,1.23
05-25-2016,1.18,1.23,1.23,1.23,1.23
05-26-2016,1.18,1.23,1.23,1.23,1.23
05-27-2016,1.23,1.23,1.23,1.18,1.18
05-30-2016,1.18,1.14,1.14,1.14,1.14
05-31-2016,1.18,1.14,1.14,1.14,1.14
06-01-2016,1.18,1.14,1.14,1.14,1.14
06-02-2016,1.14,1.14,1.19,1.12,1.19
06-04-2016,1.19,1.22,1.24,1.19,1.24
06-06-2016,1.24,1.22,1.30,1.18,1.27
06-07-2016,1.27,1.27,1.32,1.27,1.29
06-08-2016,1.29,1.27,1.30,1.27,1.30
06-09-2016,1.29,1.27,1.30,1.27,1.30
06-10-2016,1.29,1.27,1.30,1.27,1.30
06-13-2016,1.30,1.30,1.36,1.24,1.25
06-14-2016,1.30,1.30,1.36,1.24,1.25
06-15-2016,1.25,1.20,1.20,1.20,1.20
06-16-2016,1.20,1.15,1.15,1.15,1.15
06-17-2016,1.15,1.11,1.11,1.11,1.11
06-19-2016,1.15,1.11,1.11,1.11,1.11
06-21-2016,1.15,1.11,1.11,1.11,1.11
06-22-2016,1.11,1.11,1.12,1.11,1.12
06-23-2016,1.12,1.08,1.08,1.08,1.08
06-24-2016,1.08,1.10,1.12,1.10,1.11
06-27-2016,1.11,1.12,1.12,1.12,1.12
06-28-2016,1.11,1.12,1.12,1.12,1.12
06-29-2016,1.12,1.17,1.17,1.17,1.17
06-30-2016,1.12,1.17,1.17,1.17,1.17
07-01-2016,1.17,1.24,1.28,1.24,1.28
07-05-2016,1.28,1.30,1.40,1.30,1.40
07-05-2016,1.40,1.54,1.54,1.30,1.54
07-07-2016,1.40,1.54,1.54,1.30,1.54
07-08-2016,1.40,1.54,1.54,1.30,1.54
07-11-2016,1.40,1.54,1.54,1.30,1.54
07-12-2016,1.40,1.54,1.54,1.30,1.54
