Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,153.70,153.00,155.00,153.00,153.60
05-19-2016,153.60,153.00,154.00,150.50,151.80
05-19-2016,151.80,153.90,153.90,153.00,153.00
05-20-2016,153.00,150.50,150.50,150.30,150.30
05-23-2016,150.30,150.00,154.50,150.00,154.40
05-24-2016,154.40,149.60,153.95,149.60,152.45
05-25-2016,152.45,153.50,153.50,151.00,151.05
05-26-2016,151.05,151.15,154.00,151.10,152.30
05-27-2016,152.30,150.15,150.90,150.10,150.90
05-30-2016,150.90,153.00,154.50,148.20,149.80
05-31-2016,149.80,150.00,150.00,148.20,148.70
06-01-2016,148.70,151.95,151.95,141.00,143.75
06-02-2016,143.75,146.00,149.50,144.05,144.50
06-04-2016,144.50,144.60,157.00,144.60,154.80
06-06-2016,154.80,155.00,160.95,155.00,160.00
06-07-2016,159.85,160.00,160.00,156.10,156.10
06-08-2016,156.10,157.00,158.00,157.00,157.50
06-09-2016,157.50,153.50,156.80,153.10,156.75
06-10-2016,156.75,158.00,161.00,153.30,153.30
06-13-2016,153.30,158.00,160.00,148.25,152.00
06-14-2016,152.00,159.95,182.40,157.00,180.85
06-15-2016,180.85,190.00,211.70,188.30,202.80
06-16-2016,202.80,204.00,204.65,187.50,198.00
06-17-2016,198.00,201.00,210.00,186.40,188.15
06-19-2016,188.15,180.50,196.40,180.50,193.90
06-21-2016,193.90,199.00,200.00,191.00,192.85
06-22-2016,192.85,193.50,194.00,186.05,189.25
06-23-2016,189.25,181.00,188.00,172.00,187.50
06-24-2016,187.50,179.00,185.00,173.00,180.75
06-27-2016,180.75,187.00,195.70,187.00,194.35
06-28-2016,194.35,193.55,214.00,193.55,209.20
06-29-2016,209.20,215.00,219.10,210.00,211.35
06-30-2016,211.35,217.00,217.00,211.40,213.20
07-01-2016,213.20,214.35,218.70,211.10,214.65
07-05-2016,214.65,219.95,249.00,219.95,243.25
07-05-2016,243.25,245.00,259.65,238.05,240.40
07-07-2016,240.40,246.40,249.95,238.25,241.50
07-08-2016,241.50,246.00,246.00,235.05,235.65
07-11-2016,235.65,240.00,243.00,230.85,232.15
07-12-2016,233.00,234.50,234.50,221.00,226.35
