Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.35,0.36,0.36,0.36,0.36
05-19-2016,0.36,0.37,0.37,0.37,0.37
05-20-2016,0.37,0.38,0.38,0.36,0.38
05-21-2016,0.38,0.39,0.39,0.39,0.39
05-23-2016,0.39,0.40,0.40,0.40,0.40
05-24-2016,0.40,0.42,0.42,0.40,0.42
05-25-2016,0.42,0.44,0.44,0.43,0.44
05-26-2016,0.44,0.46,0.46,0.46,0.46
05-27-2016,0.46,0.46,0.46,0.46,0.46
05-30-2016,0.46,0.48,0.48,0.48,0.48
05-31-2016,0.48,0.50,0.50,0.50,0.50
06-01-2016,0.50,0.52,0.52,0.49,0.50
06-02-2016,0.50,0.48,0.51,0.48,0.51
06-04-2016,0.51,0.49,0.49,0.49,0.49
06-06-2016,0.49,0.47,0.50,0.47,0.50
06-07-2016,0.50,0.51,0.51,0.48,0.51
06-08-2016,0.51,0.53,0.53,0.49,0.51
06-09-2016,0.51,0.52,0.52,0.49,0.49
06-10-2016,0.49,0.49,0.49,0.47,0.47
06-13-2016,0.47,0.49,0.49,0.45,0.45
06-14-2016,0.45,0.47,0.47,0.47,0.47
06-15-2016,0.47,0.49,0.49,0.45,0.47
06-16-2016,0.47,0.49,0.49,0.49,0.49
06-17-2016,0.49,0.51,0.51,0.51,0.51
06-19-2016,0.51,0.52,0.53,0.52,0.53
06-21-2016,0.53,0.55,0.55,0.55,0.55
06-22-2016,0.55,0.56,0.57,0.55,0.56
06-23-2016,0.56,0.58,0.58,0.57,0.57
06-24-2016,0.57,0.58,0.59,0.55,0.56
06-27-2016,0.56,0.58,0.58,0.54,0.58
06-28-2016,0.58,0.58,0.60,0.56,0.56
06-29-2016,0.56,0.58,0.58,0.56,0.57
06-30-2016,0.57,0.59,0.59,0.55,0.55
07-01-2016,0.55,0.54,0.54,0.53,0.53
07-05-2016,0.53,0.54,0.54,0.51,0.51
07-05-2016,0.51,0.53,0.53,0.50,0.52
07-08-2016,0.52,0.52,0.54,0.52,0.54
07-08-2016,0.54,0.55,0.56,0.52,0.55
07-11-2016,0.55,0.56,0.56,0.53,0.53
07-12-2016,0.53,0.54,0.55,0.51,0.55
