Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.73,4.73,4.74,4.62,4.67
05-19-2016,4.67,4.73,4.75,4.67,4.73
05-20-2016,4.73,4.55,4.69,4.50,4.50
05-21-2016,4.50,4.30,4.60,4.28,4.49
05-23-2016,4.49,4.48,4.48,4.28,4.47
05-24-2016,4.47,4.25,4.25,4.25,4.25
05-25-2016,4.25,4.16,4.30,4.04,4.04
05-26-2016,4.04,3.91,4.24,3.84,4.10
05-27-2016,4.10,4.10,4.30,4.00,4.10
05-30-2016,4.10,4.10,4.10,3.95,4.02
05-31-2016,4.02,3.83,4.00,3.83,4.00
06-01-2016,4.00,3.95,4.00,3.80,3.90
06-02-2016,3.90,3.82,4.00,3.82,4.00
06-04-2016,4.00,3.80,4.00,3.80,3.85
06-06-2016,3.85,4.04,4.04,3.90,3.90
06-07-2016,3.90,4.00,4.00,3.76,3.90
06-08-2016,3.90,3.90,3.90,3.76,3.85
06-09-2016,3.85,3.95,3.95,3.66,3.66
06-10-2016,3.66,3.60,3.69,3.48,3.49
06-13-2016,3.49,3.50,3.66,3.50,3.62
06-14-2016,3.62,3.70,3.70,3.55,3.60
06-15-2016,3.60,3.55,3.55,3.42,3.46
06-16-2016,3.46,3.59,3.59,3.40,3.40
06-17-2016,3.40,3.54,3.55,3.35,3.40
06-19-2016,3.40,3.50,3.57,3.50,3.55
06-21-2016,3.55,3.72,3.72,3.60,3.72
06-22-2016,3.72,3.65,3.90,3.65,3.90
06-23-2016,3.90,4.03,4.09,4.03,4.09
06-24-2016,4.09,4.19,4.29,4.09,4.20
06-27-2016,4.20,4.36,4.41,4.25,4.41
06-28-2016,4.41,4.63,4.63,4.51,4.63
06-29-2016,4.63,4.84,4.84,4.66,4.78
06-30-2016,4.78,4.85,4.85,4.55,4.55
07-01-2016,4.55,4.55,4.55,4.33,4.33
07-05-2016,4.33,4.12,4.12,4.12,4.12
07-05-2016,4.12,3.95,3.95,3.92,3.92
07-08-2016,3.92,3.75,3.92,3.73,3.73
07-08-2016,3.73,3.62,3.91,3.55,3.70
07-11-2016,3.70,3.69,3.84,3.62,3.69
07-12-2016,3.69,3.55,3.87,3.55,3.83
