Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,39.05,39.50,39.60,38.10,38.30
05-19-2016,38.30,38.25,38.25,37.60,37.85
05-19-2016,37.85,37.90,38.90,37.10,37.35
05-20-2016,37.35,37.40,38.00,36.10,36.25
05-23-2016,36.25,36.80,37.15,35.70,35.80
05-24-2016,35.80,36.00,36.10,35.20,35.35
05-25-2016,35.35,35.45,36.10,34.95,35.05
05-26-2016,35.05,35.25,35.95,34.65,35.45
05-27-2016,35.45,35.50,36.55,35.35,35.55
05-30-2016,35.55,36.20,36.35,35.65,36.10
05-31-2016,36.10,36.80,36.80,35.20,35.85
06-01-2016,35.85,36.00,37.40,35.55,36.95
06-02-2016,36.95,37.40,37.50,36.65,36.95
06-04-2016,36.95,37.20,37.50,36.70,36.80
06-06-2016,36.80,36.80,37.20,35.90,36.35
06-07-2016,36.35,36.45,36.55,35.95,36.10
06-08-2016,36.10,36.05,36.80,36.05,36.45
06-09-2016,36.45,36.40,37.25,36.25,36.35
06-10-2016,36.35,36.50,36.90,36.15,36.25
06-13-2016,36.25,36.20,37.20,35.55,36.85
06-14-2016,36.85,37.00,37.95,37.00,37.75
06-15-2016,37.75,38.00,38.55,37.75,38.40
06-16-2016,38.40,39.00,39.50,38.30,39.00
06-17-2016,39.00,39.10,39.45,38.30,38.60
06-19-2016,38.60,38.45,38.45,37.80,38.30
06-21-2016,38.30,38.55,38.80,37.95,38.05
06-22-2016,38.05,38.05,38.30,36.80,36.90
06-23-2016,36.90,37.40,37.55,36.60,37.30
06-24-2016,37.30,36.90,36.90,34.95,36.20
06-27-2016,36.20,36.40,37.00,36.30,36.55
06-28-2016,36.55,36.80,37.35,36.60,36.80
06-29-2016,36.80,37.70,38.00,37.10,37.65
06-30-2016,37.65,38.00,38.25,36.85,37.90
07-01-2016,37.90,39.00,39.00,38.05,38.75
07-05-2016,38.75,38.90,39.70,38.65,38.85
07-05-2016,38.85,39.00,41.00,38.95,40.00
07-07-2016,40.00,40.00,41.00,40.00,40.50
07-08-2016,40.50,41.95,42.30,40.85,41.45
07-11-2016,41.45,42.05,42.25,41.55,41.85
07-12-2016,41.85,42.35,42.35,40.40,40.75
