Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,142.20,143.15,144.75,139.90,141.75
05-19-2016,141.75,141.00,143.50,140.20,142.65
05-19-2016,142.65,142.35,142.35,136.30,137.05
05-20-2016,137.05,136.95,138.65,134.90,135.55
05-23-2016,135.55,136.00,136.30,131.30,131.75
05-24-2016,131.75,131.95,131.95,128.40,129.90
05-25-2016,129.90,131.10,134.15,130.65,133.30
05-26-2016,133.30,134.10,136.30,132.50,134.95
05-27-2016,134.95,135.25,141.00,134.50,138.70
05-30-2016,138.70,141.45,141.45,136.60,138.45
05-31-2016,138.45,138.95,143.35,136.80,142.70
06-01-2016,142.70,143.70,143.85,137.95,138.75
06-02-2016,138.75,137.10,142.00,137.10,141.35
06-04-2016,141.35,143.90,144.25,139.20,140.20
06-06-2016,140.20,140.00,144.00,140.00,142.95
06-07-2016,142.95,144.35,146.80,142.90,145.25
06-08-2016,145.25,146.10,149.20,144.30,147.85
06-09-2016,147.85,147.20,151.55,146.75,148.95
06-10-2016,148.95,148.50,150.75,145.30,146.45
06-13-2016,146.45,144.60,147.10,142.25,145.90
06-14-2016,145.90,147.80,149.45,147.35,148.80
06-15-2016,148.80,149.50,153.40,148.20,151.75
06-16-2016,151.75,151.25,153.65,148.60,151.85
06-17-2016,151.85,153.15,153.30,149.00,150.70
06-19-2016,150.70,147.30,152.65,147.05,151.90
06-21-2016,151.90,152.00,152.95,149.25,149.95
06-22-2016,149.95,150.50,151.50,148.20,148.95
06-23-2016,148.95,149.15,153.00,149.15,152.15
06-24-2016,152.15,146.70,147.85,140.95,146.95
06-27-2016,146.95,147.50,152.50,146.65,151.85
06-28-2016,151.85,152.00,155.00,150.65,154.35
06-29-2016,154.35,155.50,156.05,153.40,153.90
06-30-2016,153.90,154.75,155.55,153.55,154.00
07-01-2016,154.00,154.50,157.70,153.75,156.55
07-05-2016,156.55,157.40,161.65,157.40,159.80
07-05-2016,159.80,160.00,162.30,158.90,159.50
07-07-2016,159.50,159.50,162.15,157.40,158.05
07-08-2016,158.05,158.50,158.85,153.65,154.80
07-11-2016,154.80,157.80,162.55,157.65,162.20
07-12-2016,162.20,163.15,165.00,159.45,160.75
07-13-2016,160.75,160.30,162.00,158.70,159.80
