Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1213.95,1218.00,1225.00,1210.00,1214.05
05-19-2016,1214.05,1203.50,1213.95,1198.00,1209.75
05-20-2016,1209.75,1209.00,1215.85,1201.10,1205.35
05-20-2016,1205.35,1204.00,1219.50,1200.05,1201.75
05-23-2016,1201.75,1201.50,1204.40,1185.55,1190.75
05-24-2016,1190.75,1190.00,1194.00,1178.50,1188.20
05-25-2016,1188.20,1196.00,1212.85,1196.00,1208.85
05-26-2016,1208.85,1208.00,1236.90,1208.00,1231.65
05-27-2016,1231.65,1230.00,1256.85,1230.00,1246.40
05-30-2016,1246.40,1247.00,1270.00,1244.10,1263.45
05-31-2016,1263.45,1268.00,1268.00,1239.00,1249.85
06-01-2016,1249.85,1241.00,1267.50,1241.00,1256.45
06-02-2016,1256.45,1253.00,1274.00,1253.00,1260.25
06-04-2016,1260.25,1264.00,1278.00,1263.45,1266.45
06-06-2016,1266.45,1270.00,1277.25,1260.05,1267.10
06-07-2016,1267.10,1267.00,1272.00,1255.35,1257.20
06-08-2016,1257.20,1260.00,1264.95,1236.00,1238.30
06-09-2016,1238.30,1228.90,1228.90,1181.10,1185.45
06-10-2016,1185.45,1175.50,1190.00,1170.90,1180.80
06-13-2016,1180.80,1176.00,1185.80,1166.25,1182.55
06-14-2016,1182.55,1183.10,1184.90,1167.75,1175.20
06-15-2016,1175.20,1180.00,1191.15,1179.00,1189.20
06-16-2016,1189.20,1193.70,1193.70,1170.50,1186.20
06-17-2016,1186.20,1190.00,1191.40,1175.10,1178.30
06-19-2016,1178.30,1178.20,1211.90,1177.90,1208.60
06-21-2016,1208.60,1209.00,1215.00,1196.50,1205.90
06-22-2016,1205.90,1197.25,1211.70,1190.00,1198.55
06-23-2016,1198.55,1199.90,1214.65,1193.45,1211.55
06-24-2016,1211.55,1199.00,1199.00,1159.00,1194.50
06-27-2016,1194.50,1176.00,1179.80,1160.00,1166.25
06-28-2016,1166.25,1166.25,1173.00,1156.00,1161.05
06-29-2016,1161.05,1165.00,1179.35,1161.25,1176.55
06-30-2016,1176.55,1192.70,1192.70,1168.10,1170.75
07-01-2016,1170.75,1180.00,1180.55,1170.00,1172.10
07-05-2016,1172.10,1176.00,1194.80,1176.00,1184.25
07-05-2016,1184.25,1185.00,1185.50,1171.55,1175.45
07-08-2016,1175.45,1175.45,1175.45,1155.00,1157.20
07-08-2016,1157.20,1177.20,1177.20,1153.20,1158.75
07-11-2016,1158.75,1165.00,1178.00,1160.50,1174.85
07-12-2016,1174.85,1174.00,1180.00,1168.00,1176.00
