Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2493.30,2526.00,2572.75,2389.15,2439.60
05-19-2016,2439.60,2439.60,2480.50,2411.15,2424.10
05-19-2016,2424.10,2419.10,2454.00,2345.55,2362.95
05-20-2016,2362.95,2384.30,2390.00,2241.00,2265.75
05-23-2016,2265.75,2295.00,2320.85,2270.20,2316.80
05-24-2016,2316.80,2350.00,2350.00,2279.70,2302.35
05-25-2016,2302.35,2315.00,2337.00,2282.05,2294.25
05-26-2016,2294.25,2299.95,2318.30,2290.00,2294.05
05-27-2016,2294.05,2286.90,2305.05,2280.00,2289.50
05-30-2016,2289.50,2304.55,2365.00,2297.70,2352.40
05-31-2016,2352.40,2358.00,2450.00,2333.00,2422.30
06-01-2016,2422.30,2422.30,2450.80,2392.00,2413.30
06-02-2016,2413.30,2398.05,2417.75,2391.50,2397.40
06-04-2016,2397.40,2404.00,2410.00,2368.80,2376.25
06-06-2016,2376.25,2384.95,2404.70,2361.00,2361.10
06-07-2016,2384.85,2355.00,2420.00,2343.80,2400.60
06-08-2016,2400.60,2390.40,2410.00,2382.30,2406.35
06-09-2016,2406.35,2391.30,2391.30,2333.00,2359.95
06-10-2016,2359.95,2350.00,2375.00,2341.00,2348.25
06-13-2016,2348.25,2333.00,2381.65,2313.40,2373.00
06-14-2016,2373.00,2386.00,2410.00,2365.00,2385.10
06-15-2016,2385.10,2388.65,2410.00,2347.00,2355.55
06-16-2016,2355.55,2363.40,2381.00,2355.00,2370.15
06-17-2016,2370.15,2371.55,2411.00,2366.00,2405.40
06-19-2016,2405.40,2407.25,2430.00,2382.00,2414.00
06-21-2016,2414.00,2465.00,2465.00,2404.60,2409.30
06-22-2016,2409.30,2407.10,2447.05,2384.95,2414.65
06-23-2016,2414.65,2384.40,2414.00,2355.00,2365.70
06-24-2016,2365.70,2341.00,2350.00,2274.80,2306.50
06-27-2016,2306.50,2305.75,2565.00,2301.20,2481.45
06-28-2016,2481.45,2547.90,2547.90,2478.00,2493.60
06-29-2016,2493.60,2505.00,2505.00,2456.35,2474.55
06-30-2016,2474.55,2490.40,2499.90,2460.00,2467.40
07-01-2016,2467.40,2465.80,2478.15,2443.00,2448.90
07-05-2016,2448.90,2457.00,2498.95,2440.00,2460.40
07-05-2016,2460.40,2470.00,2499.00,2454.20,2494.95
07-07-2016,2494.95,2486.20,2487.85,2435.00,2442.25
07-08-2016,2442.25,2457.15,2457.15,2420.00,2422.90
07-11-2016,2422.90,2443.00,2444.45,2382.05,2403.85
07-12-2016,2403.85,2421.00,2421.00,2382.00,2391.05
