Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,36.70,40.90,40.90,33.95,38.95
05-19-2016,38.95,40.95,40.95,36.25,36.25
05-20-2016,36.25,42.75,42.75,36.20,36.20
05-21-2016,36.20,42.30,42.30,32.00,39.35
05-23-2016,39.35,40.00,40.00,36.50,39.00
05-24-2016,39.00,37.10,37.10,37.10,37.10
05-25-2016,37.10,37.00,37.00,36.70,36.70
05-26-2016,36.70,36.70,40.40,36.70,40.00
05-27-2016,40.00,39.10,39.50,39.10,39.15
05-30-2016,39.15,38.20,38.20,36.10,37.10
05-31-2016,37.10,37.10,38.00,37.10,38.00
06-01-2016,38.00,37.10,40.00,37.10,39.95
06-02-2016,39.95,38.00,38.55,38.00,38.55
06-04-2016,38.55,32.05,39.00,32.05,38.10
06-06-2016,38.10,37.10,37.10,37.10,37.10
06-07-2016,37.10,37.10,37.10,37.10,37.10
06-08-2016,37.10,39.00,39.00,38.05,38.15
06-09-2016,38.15,39.00,39.15,38.50,39.15
06-10-2016,39.15,39.05,39.10,39.05,39.05
06-13-2016,39.05,39.00,39.00,39.00,39.00
06-14-2016,39.00,39.00,40.00,39.00,39.05
06-15-2016,39.05,39.00,40.35,39.00,39.05
06-16-2016,39.05,39.00,39.05,37.55,37.55
06-17-2016,37.55,38.00,38.00,38.00,38.00
06-19-2016,38.00,30.50,38.00,30.50,38.00
06-21-2016,38.00,38.00,38.00,38.00,38.00
06-22-2016,38.00,38.00,38.00,36.25,38.00
06-23-2016,38.00,38.05,42.85,38.00,42.85
06-24-2016,42.85,38.50,38.50,36.05,38.00
06-27-2016,38.00,37.00,38.05,37.00,38.05
06-28-2016,38.05,32.40,39.00,32.40,39.00
06-29-2016,39.00,36.00,42.70,36.00,42.70
06-30-2016,42.70,40.10,42.80,40.00,42.80
07-01-2016,42.80,38.05,44.50,38.05,39.85
07-05-2016,39.85,39.00,39.00,38.35,38.35
07-05-2016,38.35,40.00,40.00,39.00,39.00
07-08-2016,39.00,39.00,46.20,38.25,46.20
07-08-2016,46.20,41.00,43.95,39.00,42.00
07-11-2016,42.00,37.00,45.00,37.00,40.80
07-12-2016,40.80,38.85,40.65,38.85,40.65
