Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,13.71,13.71,13.94,13.67,13.75
05-19-2016,13.75,13.70,13.89,13.55,13.64
05-20-2016,13.64,13.88,13.96,13.60,13.67
05-21-2016,13.67,13.67,13.67,13.32,13.39
05-23-2016,13.39,13.35,13.35,12.73,12.73
05-24-2016,12.73,12.36,12.50,12.10,12.10
05-25-2016,12.10,12.00,12.70,11.79,12.70
05-26-2016,12.70,12.51,12.51,12.15,12.23
05-27-2016,12.23,12.40,12.50,12.15,12.34
05-30-2016,12.34,12.56,12.95,12.45,12.58
05-31-2016,12.58,12.90,12.90,12.10,12.37
06-01-2016,12.37,12.79,12.79,12.15,12.26
06-02-2016,12.26,12.36,12.36,12.01,12.13
06-04-2016,12.13,12.55,12.55,12.33,12.34
06-06-2016,12.34,12.55,12.60,12.01,12.30
06-07-2016,12.26,12.49,12.84,12.26,12.73
06-08-2016,12.73,12.66,13.03,12.60,12.93
06-09-2016,12.93,13.00,13.15,12.90,12.96
06-10-2016,12.96,12.90,13.08,12.66,12.78
06-13-2016,12.78,12.65,12.65,12.30,12.45
06-14-2016,12.45,13.20,13.30,12.51,12.83
06-15-2016,12.83,12.99,12.99,12.50,12.80
06-16-2016,12.80,12.56,12.79,12.25,12.39
06-17-2016,12.39,12.50,12.73,12.25,12.33
06-19-2016,12.33,12.61,13.56,12.50,13.56
06-21-2016,13.56,13.99,14.00,13.40,13.41
06-22-2016,13.41,13.64,13.74,13.30,13.44
06-23-2016,13.44,13.50,14.33,12.82,14.15
06-24-2016,14.15,13.50,14.49,12.76,14.24
06-27-2016,14.24,14.25,15.00,14.06,14.66
06-28-2016,14.66,14.97,15.11,14.56,14.82
06-29-2016,14.82,15.00,15.20,14.51,14.69
06-30-2016,14.69,14.66,15.35,14.43,15.08
07-01-2016,15.08,16.00,16.20,15.10,16.05
07-05-2016,16.05,16.95,17.80,16.60,17.25
07-05-2016,17.25,17.05,17.40,16.70,17.10
07-08-2016,17.10,17.10,17.20,16.20,16.40
07-08-2016,16.40,16.50,16.65,15.80,16.00
07-11-2016,16.00,16.35,16.40,15.40,15.60
07-12-2016,15.50,15.50,15.50,14.25,15.10
