Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,74.00,75.00,75.00,75.00,75.00
05-19-2016,74.00,75.00,75.00,75.00,75.00
05-19-2016,75.00,74.70,74.70,71.25,74.50
05-20-2016,75.00,74.70,74.70,71.25,74.50
05-23-2016,75.00,74.70,74.70,71.25,74.50
05-24-2016,74.50,71.15,74.70,71.15,74.70
05-25-2016,74.50,71.15,74.70,71.15,74.70
05-26-2016,74.70,71.15,74.55,71.15,74.55
05-27-2016,74.55,74.65,74.65,71.15,74.50
05-30-2016,74.55,74.65,74.65,71.15,74.50
05-31-2016,74.50,74.45,74.70,74.45,74.70
06-01-2016,74.70,74.70,74.70,71.15,71.15
06-02-2016,71.15,74.65,74.70,74.45,74.70
06-04-2016,74.70,71.30,78.40,71.30,76.70
06-06-2016,74.70,71.30,78.40,71.30,76.70
06-07-2016,76.70,78.65,80.50,73.00,76.00
06-08-2016,76.00,79.80,79.80,73.10,79.80
06-09-2016,79.80,81.90,83.75,81.90,83.75
06-10-2016,83.75,87.80,87.90,80.00,87.30
06-13-2016,87.30,91.25,91.25,89.90,91.00
06-14-2016,87.30,91.25,91.25,89.90,91.00
06-15-2016,87.30,91.25,91.25,89.90,91.00
06-16-2016,91.00,87.00,93.85,86.55,89.40
06-17-2016,89.40,92.00,92.95,88.00,90.00
06-19-2016,90.00,90.10,93.60,89.95,93.60
06-21-2016,93.60,90.00,97.00,88.95,89.00
06-22-2016,89.00,92.40,92.40,92.40,92.40
06-23-2016,92.40,92.50,92.50,88.05,88.05
06-24-2016,88.05,91.00,92.40,91.00,92.40
06-27-2016,92.40,92.00,92.00,88.00,88.00
06-28-2016,88.00,88.50,89.00,85.00,85.00
06-29-2016,85.00,82.00,89.25,82.00,85.00
06-30-2016,85.00,89.00,89.25,85.10,89.25
07-01-2016,89.25,92.90,92.90,92.90,92.90
07-05-2016,92.90,94.00,95.00,94.00,94.50
07-05-2016,92.90,94.00,95.00,94.00,94.50
07-07-2016,92.90,94.00,95.00,94.00,94.50
07-08-2016,94.50,94.00,95.00,91.00,91.00
07-11-2016,91.00,87.35,90.00,87.00,88.15
07-12-2016,89.10,92.95,93.50,92.90,93.50
