Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,90.75,90.70,91.65,87.00,87.65
05-19-2016,87.65,99.00,105.15,95.00,105.15
05-20-2016,105.15,107.90,125.15,106.00,119.10
05-20-2016,119.10,121.40,124.40,107.55,109.45
05-23-2016,109.45,110.20,117.90,110.15,112.35
05-24-2016,112.35,113.40,114.00,106.55,109.10
05-25-2016,109.10,110.00,113.20,107.55,108.40
05-26-2016,108.40,109.00,111.30,107.80,108.25
05-27-2016,108.25,108.90,112.80,104.95,111.20
05-30-2016,111.20,112.70,112.80,107.80,108.35
05-31-2016,108.35,108.60,111.80,105.80,109.65
06-01-2016,109.65,111.40,120.60,109.50,120.60
06-02-2016,120.60,125.00,128.25,120.90,121.65
06-04-2016,121.65,122.45,132.65,121.25,125.90
06-06-2016,125.90,127.80,129.30,123.10,126.70
06-07-2016,126.70,128.40,139.70,125.30,137.25
06-08-2016,137.25,138.25,140.60,133.10,134.90
06-09-2016,134.90,135.40,135.95,127.70,128.40
06-10-2016,128.40,129.60,134.80,126.45,128.90
06-13-2016,128.90,126.65,128.80,124.15,125.95
06-14-2016,125.95,125.10,132.70,125.10,128.65
06-15-2016,128.65,129.85,132.30,126.80,129.10
06-16-2016,129.10,129.50,129.95,123.15,124.55
06-17-2016,124.55,126.80,128.00,122.70,124.15
06-19-2016,124.15,123.10,128.90,122.90,125.60
06-21-2016,125.60,126.05,131.40,125.10,127.05
06-22-2016,127.05,127.00,129.50,123.05,124.10
06-23-2016,124.10,124.85,125.00,119.15,120.25
06-24-2016,120.25,117.00,117.00,107.00,115.55
06-27-2016,115.55,115.35,118.85,114.70,117.75
06-28-2016,117.75,118.55,125.40,117.75,121.65
06-29-2016,121.65,122.85,125.40,122.00,122.90
06-30-2016,122.90,123.90,126.80,122.00,122.70
07-01-2016,122.70,124.00,136.60,123.40,131.60
07-05-2016,131.60,133.70,136.90,131.50,134.05
07-05-2016,134.05,134.50,135.05,129.15,130.50
07-08-2016,130.50,131.15,133.40,129.60,130.90
07-08-2016,130.90,130.25,130.60,125.50,126.40
07-11-2016,126.40,128.40,128.40,118.15,118.55
07-12-2016,118.55,119.00,122.90,117.50,119.15
