Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,96.85,100.50,102.00,96.60,97.75
05-19-2016,97.75,97.35,98.75,95.60,95.75
05-19-2016,95.75,96.00,101.00,92.50,92.85
05-20-2016,92.85,96.00,96.00,90.15,90.75
05-23-2016,90.75,95.00,95.20,87.70,88.10
05-24-2016,88.10,87.10,92.00,87.10,89.65
05-25-2016,89.65,91.45,98.45,91.45,92.85
05-26-2016,92.85,85.00,87.00,80.80,83.05
05-27-2016,83.05,84.00,85.70,82.50,83.10
05-30-2016,83.10,82.50,83.10,81.00,81.55
05-31-2016,81.55,80.50,81.00,79.90,79.95
06-01-2016,79.95,80.00,80.90,78.10,78.50
06-02-2016,78.50,78.95,82.15,78.95,80.10
06-04-2016,80.10,82.80,82.80,78.00,78.60
06-06-2016,78.60,78.00,81.00,78.00,78.00
06-07-2016,78.10,78.30,85.50,78.30,81.20
06-08-2016,81.20,82.80,86.70,81.30,82.40
06-09-2016,82.40,82.80,83.75,82.00,82.45
06-10-2016,82.45,82.50,82.50,80.10,80.50
06-13-2016,80.50,80.10,80.10,78.75,79.90
06-14-2016,79.90,80.00,80.00,77.75,77.95
06-15-2016,77.95,79.00,82.40,77.80,78.10
06-16-2016,78.10,79.00,80.20,77.00,78.20
06-17-2016,78.20,79.75,79.75,77.00,78.40
06-19-2016,78.40,78.00,90.80,77.20,86.00
06-21-2016,86.00,87.40,87.45,82.25,82.90
06-22-2016,82.90,83.50,83.50,80.75,81.20
06-23-2016,81.20,80.00,81.00,79.20,79.60
06-24-2016,79.60,78.25,80.00,74.40,78.35
06-27-2016,78.35,81.50,81.50,78.20,78.85
06-28-2016,78.85,78.75,85.50,78.75,81.85
06-29-2016,81.85,82.10,84.50,81.00,81.65
06-30-2016,81.65,82.00,83.00,81.35,81.40
07-01-2016,81.40,81.45,83.00,81.10,81.35
07-05-2016,81.35,82.00,87.00,80.25,84.30
07-05-2016,84.30,83.10,87.00,82.80,84.05
07-07-2016,84.05,83.25,85.60,82.20,82.65
07-08-2016,82.65,82.50,82.50,80.10,80.80
07-11-2016,80.80,80.65,83.80,80.65,82.00
07-12-2016,82.00,84.30,84.30,78.00,78.30
07-13-2016,78.30,80.00,80.25,78.50,79.00
