Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,183.50,184.10,186.10,182.40,183.35
05-19-2016,183.35,182.60,185.00,182.00,182.45
05-19-2016,182.45,183.30,190.20,182.10,182.80
05-20-2016,182.80,183.35,184.00,180.45,181.20
05-23-2016,181.20,188.00,188.00,182.55,183.90
05-24-2016,183.90,185.00,186.10,182.05,183.10
05-25-2016,183.10,184.00,186.95,183.10,183.50
05-26-2016,183.50,184.00,186.25,183.15,184.65
05-27-2016,184.65,190.00,190.00,184.65,186.40
05-30-2016,186.40,191.00,194.50,188.00,191.35
05-31-2016,191.35,192.00,193.00,187.00,188.60
06-01-2016,188.60,189.00,206.90,189.00,205.30
06-02-2016,205.30,206.00,210.50,202.30,207.85
06-04-2016,207.85,209.00,212.50,203.20,205.05
06-06-2016,205.05,204.00,207.00,199.00,200.20
06-07-2016,200.20,199.65,217.25,199.65,215.85
06-08-2016,215.85,216.40,224.40,212.00,222.00
06-09-2016,222.00,224.60,226.25,218.35,219.95
06-10-2016,219.95,219.45,226.70,218.00,221.85
06-13-2016,221.85,221.50,222.00,214.85,216.65
06-14-2016,216.65,216.50,232.10,214.80,228.70
06-15-2016,228.70,230.00,235.00,228.75,230.95
06-16-2016,230.95,229.90,231.30,219.85,224.70
06-17-2016,224.70,225.50,239.50,225.50,233.45
06-19-2016,233.45,232.00,238.40,229.10,234.85
06-21-2016,234.85,236.05,244.45,235.65,241.05
06-22-2016,241.05,240.80,242.90,233.65,234.35
06-23-2016,234.35,233.15,235.30,227.00,229.75
06-24-2016,229.75,223.95,225.00,208.05,223.85
06-27-2016,223.85,222.15,231.00,222.15,227.30
06-28-2016,227.30,229.90,233.30,226.40,228.15
06-29-2016,228.15,229.80,235.00,229.80,231.25
06-30-2016,231.25,234.00,237.50,228.05,229.95
07-01-2016,229.95,231.15,233.80,227.15,228.15
07-05-2016,228.15,230.80,233.60,229.00,230.90
07-05-2016,230.90,231.50,241.00,230.10,235.55
07-07-2016,235.55,236.55,243.35,235.10,240.65
07-08-2016,240.65,242.75,243.15,237.00,238.10
07-11-2016,238.10,240.50,244.20,236.00,240.95
07-12-2016,240.95,244.75,244.75,236.50,237.80
